zip,city,state,county,payout
98438,Mcchord Afb,WA,Pierce County,78.75
98558,Mckenna,WA,Pierce County,78.75
99021,Mead,WA,Spokane County,55.0
99022,Medical Lake,WA,Spokane County,55.0
98039,Medina,WA,King County,78.75
98040,Mercer Island,WA,King County,78.75
98082,Mill Creek,WA,Washington Statewide,69.13
98354,Milton,WA,Pierce County,78.75
98272,Monroe,WA,Snohomish County,69.13
98043,Mountlake Terrace,WA,Snohomish County,69.13
98275,Mukilteo,WA,Snohomish County,69.13
98937,Naches,WA,Yakima County,40.95
99156,Newport,WA,Pend Oreille County,60.5
99026,Nine Mile Falls,WA,Stevens County,55.0
98045,North Bend,WA,King County,78.75
98259,North Lakewood,WA,Snohomish County,33.58
98359,Olalla,WA,Kitsap County,78.75
98501,Olympia,WA,Thurston County,35.0
98502,Olympia,WA,Thurston County,78.75
98504,Olympia,WA,Thurston County,35.0
98506,Olympia,WA,Thurston County,35.0
98507,Olympia,WA,Thurston County,35.0
98508,Olympia,WA,Thurston County,35.0
98513,Olympia,WA,Thurston County,45.94
98516,Olympia,WA,Thurston County,34.65
98599,Olympia,WA,Thurston County,35.0
98360,Orting,WA,Pierce County,78.75
99027,Otis Orchards,WA,Spokane County,55.0
98047,Pacific,WA,King County,78.75
98398,Paradise Inn,WA,Lewis County,42.0
99301,Pasco,WA,Franklin County,35.0
99302,Pasco,WA,Franklin County,35.0
98364,Port Gamble,WA,Kitsap County,34.97
98339,Port Hadlock,WA,Jefferson County,35.0
98365,Port Ludlow,WA,Jefferson County,35.0
98366,Port Orchard,WA,Kitsap County,78.75
98367,Port Orchard,WA,Kitsap County,78.75
98368,Port Townsend,WA,Jefferson County,35.0
98370,Poulsbo,WA,Kitsap County,35.0
98050,Preston,WA,King County,78.75
99350,Prosser,WA,Benton County,35.0
98371,Puyallup,WA,Pierce County,78.75
98372,Puyallup,WA,Pierce County,78.75
98373,Puyallup,WA,Pierce County,78.75
98374,Puyallup,WA,Pierce County,78.75
98375,Puyallup,WA,Pierce County,78.75
98376,Quilcene,WA,Jefferson County,35.0
98051,Ravensdale,WA,King County,78.75
99029,Reardan,WA,Lincoln County,55.0
98052,Redmond,WA,King County,78.75
98053,Redmond,WA,King County,78.75
98073,Redmond,WA,King County,34.97
98055,Renton,WA,King County,78.75
98056,Renton,WA,King County,78.75
98057,Renton,WA,King County,78.75
98058,Renton,WA,King County,78.75
98059,Renton,WA,King County,78.75
98378,Retsil,WA,Kitsap County,78.75
99352,Richland,WA,Benton County,35.0
99354,Richland,WA,Benton County,35.0
98642,Ridgefield,WA,Clark County,67.72
98061,Rollingbay,WA,Kitsap County,35.0
98580,Roy,WA,Pierce County,78.75
98074,Sammamish,WA,King County,78.75
98075,Sammamish,WA,King County,78.75
98380,Seabeck,WA,Kitsap County,35.0
98062,Seahurst,WA,King County,47.25
98101,Seattle,WA,King County,78.75
98102,Seattle,WA,King County,78.75
98103,Seattle,WA,King County,78.75
98104,Seattle,WA,King County,78.75
98105,Seattle,WA,King County,78.75
98106,Seattle,WA,King County,78.75
98107,Seattle,WA,King County,78.75
98108,Seattle,WA,King County,78.75
98109,Seattle,WA,King County,78.75
98112,Seattle,WA,King County,78.75
98115,Seattle,WA,King County,78.75
98116,Seattle,WA,King County,78.75
98117,Seattle,WA,King County,78.75
98118,Seattle,WA,King County,78.75
98119,Seattle,WA,King County,78.75
98121,Seattle,WA,King County,78.75
98122,Seattle,WA,King County,78.75
98125,Seattle,WA,King County,78.75
98126,Seattle,WA,King County,78.75
98133,Seattle,WA,King County,78.75
98134,Seattle,WA,King County,78.75
98136,Seattle,WA,King County,78.75
98144,Seattle,WA,King County,78.75
98146,Seattle,WA,King County,78.75
98148,Seattle,WA,King County,78.75
98154,Seattle,WA,King County,78.75
98155,Seattle,WA,King County,78.75
98158,Seattle,WA,King County,78.75
98160,Seattle,WA,King County,34.97
98161,Seattle,WA,King County,34.3
98164,Seattle,WA,King County,78.75
98166,Seattle,WA,King County,78.75
98168,Seattle,WA,King County,78.75
98174,Seattle,WA,King County,78.75
98177,Seattle,WA,King County,78.75
98178,Seattle,WA,King County,78.75
98181,Seattle,WA,King County,34.3
98188,Seattle,WA,King County,78.75
98195,Seattle,WA,King County,78.75
98198,Seattle,WA,King County,78.75
98199,Seattle,WA,King County,78.75
98584,Shelton,WA,Mason County,35.0
98287,Silvana,WA,Snohomish County,33.58
98315,Silverdale,WA,Kitsap County,35.0
98383,Silverdale,WA,Kitsap County,78.75
98288,Skykomish,WA,King County,42.0
98290,Snohomish,WA,Snohomish County,69.13
98291,Snohomish,WA,Snohomish County,42.0
98296,Snohomish,WA,Snohomish County,69.13
98065,Snoqualmie,WA,King County,78.75
98384,South Colby,WA,Kitsap County,78.75
98385,South Prairie,WA,Pierce County,78.75
98386,Southworth,WA,Kitsap County,78.75
98387,Spanaway,WA,Pierce County,78.75
99031,Spangle,WA,Spokane County,55.0
99201,Spokane,WA,Spokane County,63.0
99202,Spokane,WA,Spokane County,69.3
99203,Spokane,WA,Spokane County,55.0
99204,Spokane,WA,Spokane County,55.0
99205,Spokane,WA,Spokane County,55.0
99206,Spokane,WA,Spokane County,55.0
99207,Spokane,WA,Spokane County,55.0
99208,Spokane,WA,Spokane County,55.0
99209,Spokane,WA,Spokane County,55.0
99210,Spokane,WA,Spokane County,55.0
99211,Spokane,WA,Spokane County,55.0
99212,Spokane,WA,Spokane County,55.0
99213,Spokane,WA,Spokane County,55.0
99216,Spokane,WA,Spokane County,55.0
99217,Spokane,WA,Spokane County,55.0
99218,Spokane,WA,Spokane County,55.0
99223,Spokane,WA,Spokane County,55.0
99224,Spokane,WA,Spokane County,55.0
98292,Stanwood,WA,Snohomish County,69.13
98293,Startup,WA,Snohomish County,42.0
98388,Steilacoom,WA,Pierce County,42.0
98294,Sultan,WA,Snohomish County,42.0
98390,Sumner,WA,Pierce County,78.75
98944,Sunnyside,WA,Yakima County,35.0
98392,Suquamish,WA,Kitsap County,35.0
98402,Tacoma,WA,Pierce County,78.75
98403,Tacoma,WA,Pierce County,78.75
98404,Tacoma,WA,Pierce County,78.75
98405,Tacoma,WA,Pierce County,78.75
98406,Tacoma,WA,Pierce County,78.75
98407,Tacoma,WA,Pierce County,78.75
98408,Tacoma,WA,Pierce County,78.75
98409,Tacoma,WA,Pierce County,78.75
98416,Tacoma,WA,Pierce County,78.75
98418,Tacoma,WA,Pierce County,78.75
98421,Tacoma,WA,Pierce County,78.75
98422,Tacoma,WA,Pierce County,78.75
98424,Tacoma,WA,Pierce County,78.75
98433,Tacoma,WA,Pierce County,78.75
98443,Tacoma,WA,Pierce County,78.75
98444,Tacoma,WA,Pierce County,78.75
98445,Tacoma,WA,Pierce County,78.75
98446,Tacoma,WA,Pierce County,78.75
98447,Tacoma,WA,Pierce County,78.75
98465,Tacoma,WA,Pierce County,78.75
98466,Tacoma,WA,Pierce County,78.75
98588,Tahuya,WA,Mason County,35.0
98393,Tracyton,WA,Kitsap County,78.75
98467,University Place,WA,Pierce County,78.75
99036,Valleyford,WA,Spokane County,55.0
98660,Vancouver,WA,Clark County,66.0
98661,Vancouver,WA,Clark County,66.0
98662,Vancouver,WA,Clark County,66.0
98663,Vancouver,WA,Clark County,66.0
98664,Vancouver,WA,Clark County,66.0
98665,Vancouver,WA,Clark County,66.0
98682,Vancouver,WA,Clark County,66.0
98683,Vancouver,WA,Clark County,66.0
98684,Vancouver,WA,Clark County,66.0
98685,Vancouver,WA,Clark County,66.0
98686,Vancouver,WA,Clark County,66.0
98394,Vaughn,WA,Pierce County,78.75
99037,Veradale,WA,Spokane County,55.0
99362,Walla Walla,WA,Walla Walla County,40.95
98671,Washougal,WA,Clark County,66.0
98395,Wauna,WA,Pierce County,42.0
99353,West Richland,WA,Benton County,40.95
98396,Wilkeson,WA,Pierce County,78.75
98072,Woodinville,WA,King County,78.75
98077,Woodinville,WA,King County,78.75
98674,Woodland,WA,Cowlitz County,66.0
98902,Yakima,WA,Yakima County,40.95
