zip,city,state,county,payout
90209,Beverly Hills,CA,Los Angeles County,70.0
90210,Beverly Hills,CA,Los Angeles County,84.0
90211,Beverly Hills,CA,Los Angeles County,84.0
90212,Beverly Hills,CA,Los Angeles County,84.0
90213,Beverly Hills,CA,Los Angeles County,70.0
93920,Big Sur,CA,Monterey County,48.13
93606,Biola,CA,Fresno County,42.0
94512,Birds Landing,CA,Solano County,34.3
92316,Bloomington,CA,San Bernardino County,63.0
91902,Bonita,CA,San Diego County,46.2
91908,Bonita,CA,San Diego County,46.2
92003,Bonsall,CA,San Diego County,96.25
93516,Boron,CA,Kern County,35.0
93596,Boron,CA,Kern County,35.0
95006,Boulder Creek,CA,Santa Cruz County,70.0
91905,Boulevard,CA,San Diego County,35.0
95416,Boyes Hot Springs,CA,Sonoma County,34.3
93064,Brandeis,CA,Ventura County,70.0
92821,Brea,CA,Orange County,100.8
92822,Brea,CA,Orange County,89.25
92823,Brea,CA,Orange County,89.25
94513,Brentwood,CA,Contra Costa County,49.98
95606,Brooks,CA,Yolo County,34.3
92318,Bryn Mawr,CA,San Bernardino County,35.0
90620,Buena Park,CA,Orange County,89.25
90621,Buena Park,CA,Orange County,89.25
90622,Buena Park,CA,Orange County,89.25
90624,Buena Park,CA,Orange County,89.25
91501,Burbank,CA,Los Angeles County,84.0
91502,Burbank,CA,Los Angeles County,84.0
91503,Burbank,CA,Los Angeles County,70.0
91504,Burbank,CA,Los Angeles County,84.0
91505,Burbank,CA,Los Angeles County,84.0
91506,Burbank,CA,Los Angeles County,84.0
91507,Burbank,CA,Los Angeles County,70.0
91508,Burbank,CA,Los Angeles County,70.0
91510,Burbank,CA,Los Angeles County,70.0
91521,Burbank,CA,Los Angeles County,84.0
91522,Burbank,CA,Los Angeles County,84.0
91523,Burbank,CA,Los Angeles County,84.0
91526,Burbank,CA,Los Angeles County,70.0
94010,Burlingame,CA,San Mateo County,70.0
94011,Burlingame,CA,San Mateo County,70.0
93607,Burrel,CA,Fresno County,35.0
94514,Byron,CA,Contra Costa County,49.98
92230,Cabazon,CA,Riverside County,47.25
91302,Calabasas,CA,Los Angeles County,70.0
91372,Calabasas,CA,Los Angeles County,70.0
93504,California City,CA,Kern County,35.0
93505,California City,CA,Kern County,35.0
92320,Calimesa,CA,Riverside County,63.0
93010,Camarillo,CA,Ventura County,70.0
93011,Camarillo,CA,Ventura County,70.0
93012,Camarillo,CA,Ventura County,70.0
92055,Camp Pendleton,CA,San Diego County,35.7
95008,Campbell,CA,Santa Clara County,70.0
95009,Campbell,CA,Santa Clara County,70.0
95011,Campbell,CA,Santa Clara County,70.0
91906,Campo,CA,San Diego County,35.0
91303,Canoga Park,CA,Los Angeles County,84.0
91304,Canoga Park,CA,Los Angeles County,84.0
91305,Canoga Park,CA,Los Angeles County,35.0
91309,Canoga Park,CA,Los Angeles County,35.0
93608,Cantua Creek,CA,Fresno County,35.0
94516,Canyon,CA,Contra Costa County,49.98
91351,Canyon Country,CA,Los Angeles County,84.0
91386,Canyon Country,CA,Los Angeles County,35.0
91387,Canyon Country,CA,Los Angeles County,84.0
95607,Capay,CA,Yolo County,34.3
92624,Capistrano Beach,CA,Orange County,100.8
95010,Capitola,CA,Santa Cruz County,70.0
92007,Cardiff By The Sea,CA,San Diego County,96.25
92008,Carlsbad,CA,San Diego County,96.25
92009,Carlsbad,CA,San Diego County,122.5
92010,Carlsbad,CA,San Diego County,96.25
92011,Carlsbad,CA,San Diego County,96.25
92013,Carlsbad,CA,San Diego County,96.25
92018,Carlsbad,CA,San Diego County,96.25
93922,Carmel,CA,Monterey County,70.0
93923,Carmel,CA,Monterey County,70.0
93921,Carmel By The Sea,CA,Monterey County,70.0
93924,Carmel Valley,CA,Monterey County,70.0
95608,Carmichael,CA,Sacramento County,63.0
95609,Carmichael,CA,Sacramento County,63.0
96140,Carnelian Bay,CA,Placer County,39.38
90745,Carson,CA,Los Angeles County,35.0
90746,Carson,CA,Los Angeles County,62.21
90895,Carson,CA,Los Angeles County,59.5
93609,Caruthers,CA,Fresno County,42.0
91310,Castaic,CA,Los Angeles County,35.0
91384,Castaic,CA,Los Angeles County,35.0
94546,Castro Valley,CA,Alameda County,70.0
94552,Castro Valley,CA,Alameda County,70.0
95012,Castroville,CA,Monterey County,48.13
92234,Cathedral City,CA,Riverside County,70.0
92235,Cathedral City,CA,Riverside County,70.0
90703,Cerritos,CA,Los Angeles County,89.25
91311,Chatsworth,CA,Los Angeles County,62.21
91313,Chatsworth,CA,Los Angeles County,35.0
91708,Chino,CA,San Bernardino County,89.25
91710,Chino,CA,San Bernardino County,89.25
91709,Chino Hills,CA,San Bernardino County,89.25
91910,Chula Vista,CA,San Diego County,55.13
91911,Chula Vista,CA,San Diego County,70.0
91912,Chula Vista,CA,San Diego County,46.2
91913,Chula Vista,CA,San Diego County,46.2
91914,Chula Vista,CA,San Diego County,46.2
91915,Chula Vista,CA,San Diego County,46.2
95610,Citrus Heights,CA,Sacramento County,63.0
95611,Citrus Heights,CA,Sacramento County,63.0
95621,Citrus Heights,CA,Sacramento County,50.75
91711,Claremont,CA,Los Angeles County,94.5
95612,Clarksburg,CA,Yolo County,34.3
94517,Clayton,CA,Contra Costa County,49.98
93611,Clovis,CA,Fresno County,42.0
93612,Clovis,CA,Fresno County,42.0
93619,Clovis,CA,Fresno County,80.33
92236,Coachella,CA,Riverside County,70.0
93210,Coalinga,CA,Fresno County,35.0
93614,Coarsegold,CA,Madera County,35.0
92324,Colton,CA,San Bernardino County,85.05
90220,Compton,CA,Los Angeles County,35.0
90221,Compton,CA,Los Angeles County,35.0
90222,Compton,CA,Los Angeles County,62.21
94518,Concord,CA,Contra Costa County,49.98
94519,Concord,CA,Contra Costa County,49.98
94520,Concord,CA,Contra Costa County,49.98
94521,Concord,CA,Contra Costa County,49.98
94522,Concord,CA,Contra Costa County,35.0
94524,Concord,CA,Contra Costa County,49.98
94527,Concord,CA,Contra Costa County,35.0
94529,Concord,CA,Contra Costa County,35.0
92877,Corona,CA,Riverside County,63.0
92878,Corona,CA,Riverside County,89.25
92879,Corona,CA,Riverside County,89.25
92880,Corona,CA,Riverside County,89.25
92881,Corona,CA,Riverside County,89.25
92882,Corona,CA,Riverside County,89.25
92883,Corona,CA,Riverside County,89.25
92625,Corona Del Mar,CA,Orange County,89.25
92118,Coronado,CA,San Diego County,46.2
92626,Costa Mesa,CA,Orange County,89.25
92627,Costa Mesa,CA,Orange County,89.25
92628,Costa Mesa,CA,Orange County,89.25
95615,Courtland,CA,Sacramento County,34.3
91722,Covina,CA,Los Angeles County,78.73
91723,Covina,CA,Los Angeles County,78.73
91724,Covina,CA,Los Angeles County,78.73
95013,Coyote,CA,Santa Clara County,70.0
94525,Crockett,CA,Contra Costa County,49.98
90230,Culver City,CA,Los Angeles County,84.0
90232,Culver City,CA,Los Angeles County,84.0
95014,Cupertino,CA,Santa Clara County,70.0
95015,Cupertino,CA,Santa Clara County,70.0
93615,Cutler,CA,Tulare County,35.0
90630,Cypress,CA,Orange County,89.25
92327,Daggett,CA,San Bernardino County,35.0
94014,Daly City,CA,San Mateo County,70.0
94015,Daly City,CA,San Mateo County,70.0
94016,Daly City,CA,San Mateo County,70.0
94017,Daly City,CA,San Mateo County,70.0
92629,Dana Point,CA,Orange County,89.25
94506,Danville,CA,Contra Costa County,70.0
94526,Danville,CA,Contra Costa County,70.0
95616,Davis,CA,Yolo County,72.45
95617,Davis,CA,Yolo County,34.3
95618,Davis,CA,Yolo County,49.98
94576,Deer Park,CA,Napa County,34.3
92014,Del Mar,CA,San Diego County,96.25
93616,Del Rey,CA,Fresno County,42.0
91916,Descanso,CA,San Diego County,38.5
92240,Desert Hot Springs,CA,Riverside County,70.0
92241,Desert Hot Springs,CA,Riverside County,70.0
94528,Diablo,CA,Contra Costa County,68.25
91765,Diamond Bar,CA,Los Angeles County,89.25
93618,Dinuba,CA,Tulare County,42.0
94505,Discovery Bay,CA,Contra Costa County,72.45
95620,Dixon,CA,Solano County,49.98
90090,Dodgertown,CA,Los Angeles County,36.75
90239,Downey,CA,Los Angeles County,59.5
90240,Downey,CA,Los Angeles County,94.5
90241,Downey,CA,Los Angeles County,94.5
90242,Downey,CA,Los Angeles County,63.0
91008,Duarte,CA,Los Angeles County,68.46
91009,Duarte,CA,Los Angeles County,59.5
91010,Duarte,CA,Los Angeles County,89.25
94568,Dublin,CA,Alameda County,70.0
91917,Dulzura,CA,San Diego County,38.5
95937,Dunnigan,CA,Yolo County,34.3
92650,East Irvine,CA,Orange County,89.25
93523,Edwards,CA,Kern County,35.0
93524,Edwards,CA,Kern County,35.0
92019,El Cajon,CA,San Diego County,70.0
92020,El Cajon,CA,San Diego County,122.5
92021,El Cajon,CA,San Diego County,55.13
94530,El Cerrito,CA,Contra Costa County,53.9
95762,El Dorado Hills,CA,El Dorado County,50.75
91731,El Monte,CA,Los Angeles County,78.73
91732,El Monte,CA,Los Angeles County,94.5
91734,El Monte,CA,Los Angeles County,59.5
91735,El Monte,CA,Los Angeles County,59.5
90245,El Segundo,CA,Los Angeles County,84.0
94803,El Sobrante,CA,Contra Costa County,49.98
94820,El Sobrante,CA,Contra Costa County,35.0
92609,El Toro,CA,Orange County,89.25
95433,El Verano,CA,Sonoma County,34.3
95431,Eldridge,CA,Sonoma County,34.3
95624,Elk Grove,CA,Sacramento County,63.0
95757,Elk Grove,CA,Sacramento County,49.98
95758,Elk Grove,CA,Sacramento County,63.0
95625,Elmira,CA,Solano County,49.98
95626,Elverta,CA,Sacramento County,39.38
94608,Emeryville,CA,Alameda County,35.0
94662,Emeryville,CA,Alameda County,35.0
92023,Encinitas,CA,San Diego County,96.25
92024,Encinitas,CA,San Diego County,96.25
91316,Encino,CA,Los Angeles County,62.21
91416,Encino,CA,Los Angeles County,35.0
91426,Encino,CA,Los Angeles County,35.0
91436,Encino,CA,Los Angeles County,35.0
92025,Escondido,CA,San Diego County,96.25
92026,Escondido,CA,San Diego County,96.25
92027,Escondido,CA,San Diego County,96.25
92029,Escondido,CA,San Diego County,96.25
92030,Escondido,CA,San Diego County,96.25
92033,Escondido,CA,San Diego County,96.25
92046,Escondido,CA,San Diego County,96.25
95627,Esparto,CA,Yolo County,34.3
93221,Exeter,CA,Tulare County,42.0
95628,Fair Oaks,CA,Sacramento County,63.0
94533,Fairfield,CA,Solano County,63.0
94534,Fairfield,CA,Solano County,49.98
92028,Fallbrook,CA,San Diego County,96.25
92088,Fallbrook,CA,San Diego County,96.25
93223,Farmersville,CA,Tulare County,42.0
95018,Felton,CA,Santa Cruz County,70.0
93015,Fillmore,CA,Ventura County,35.0
93016,Fillmore,CA,Ventura County,35.0
93622,Firebaugh,CA,Fresno County,35.0
93624,Five Points,CA,Fresno County,35.0
95630,Folsom,CA,Sacramento County,63.0
95763,Folsom,CA,Sacramento County,50.75
92331,Fontana,CA,San Bernardino County,70.88
92334,Fontana,CA,San Bernardino County,63.0
92335,Fontana,CA,San Bernardino County,94.5
92336,Fontana,CA,San Bernardino County,94.5
92337,Fontana,CA,San Bernardino County,63.0
92610,Foothill Ranch,CA,Orange County,89.25
92310,Fort Irwin,CA,San Bernardino County,35.0
92708,Fountain Valley,CA,Orange County,89.25
92728,Fountain Valley,CA,Orange County,89.25
93625,Fowler,CA,Fresno County,42.0
95019,Freedom,CA,Santa Cruz County,70.0
94536,Fremont,CA,Alameda County,70.0
94537,Fremont,CA,Alameda County,70.0
94538,Fremont,CA,Alameda County,70.0
94539,Fremont,CA,Alameda County,70.0
94555,Fremont,CA,Alameda County,70.0
93650,Fresno,CA,Fresno County,42.0
93701,Fresno,CA,Fresno County,47.77
93702,Fresno,CA,Fresno County,42.0
93703,Fresno,CA,Fresno County,42.0
93704,Fresno,CA,Fresno County,42.0
93705,Fresno,CA,Fresno County,80.33
93706,Fresno,CA,Fresno County,80.33
93710,Fresno,CA,Fresno County,42.0
93711,Fresno,CA,Fresno County,42.0
93720,Fresno,CA,Fresno County,55.13
93721,Fresno,CA,Fresno County,42.0
93722,Fresno,CA,Fresno County,45.29
93723,Fresno,CA,Fresno County,42.0
93725,Fresno,CA,Fresno County,45.29
93726,Fresno,CA,Fresno County,42.0
93727,Fresno,CA,Fresno County,42.0
93728,Fresno,CA,Fresno County,80.33
93730,Fresno,CA,Fresno County,42.0
93737,Fresno,CA,Fresno County,42.0
93740,Fresno,CA,Fresno County,35.0
93741,Fresno,CA,Fresno County,35.0
93626,Friant,CA,Fresno County,42.0
92831,Fullerton,CA,Orange County,89.25
92832,Fullerton,CA,Orange County,89.25
92833,Fullerton,CA,Orange County,89.25
92834,Fullerton,CA,Orange County,89.25
92835,Fullerton,CA,Orange County,89.25
92836,Fullerton,CA,Orange County,89.25
92837,Fullerton,CA,Orange County,89.25
92838,Fullerton,CA,Orange County,89.25
95632,Galt,CA,Sacramento County,63.0
92840,Garden Grove,CA,Orange County,89.25
92841,Garden Grove,CA,Orange County,89.25
92842,Garden Grove,CA,Orange County,89.25
92843,Garden Grove,CA,Orange County,89.25
92844,Garden Grove,CA,Orange County,89.25
92845,Garden Grove,CA,Orange County,89.25
92846,Garden Grove,CA,Orange County,89.25
90247,Gardena,CA,Los Angeles County,84.0
90248,Gardena,CA,Los Angeles County,84.0
90249,Gardena,CA,Los Angeles County,84.0
95020,Gilroy,CA,Santa Clara County,70.0
95021,Gilroy,CA,Santa Clara County,70.0
95442,Glen Ellen,CA,Sonoma County,34.3
91201,Glendale,CA,Los Angeles County,84.0
91202,Glendale,CA,Los Angeles County,84.0
91203,Glendale,CA,Los Angeles County,84.0
91204,Glendale,CA,Los Angeles County,84.0
91205,Glendale,CA,Los Angeles County,84.0
91206,Glendale,CA,Los Angeles County,84.0
91207,Glendale,CA,Los Angeles County,84.0
91208,Glendale,CA,Los Angeles County,84.0
91209,Glendale,CA,Los Angeles County,70.0
91210,Glendale,CA,Los Angeles County,70.0
91221,Glendale,CA,Los Angeles County,70.0
91222,Glendale,CA,Los Angeles County,70.0
91225,Glendale,CA,Los Angeles County,70.0
91226,Glendale,CA,Los Angeles County,70.0
91740,Glendora,CA,Los Angeles County,78.73
91741,Glendora,CA,Los Angeles County,78.73
93227,Goshen,CA,Tulare County,35.0
91344,Granada Hills,CA,Los Angeles County,84.0
91394,Granada Hills,CA,Los Angeles County,35.0
92313,Grand Terrace,CA,San Bernardino County,52.5
95746,Granite Bay,CA,Placer County,63.0
95949,Grass Valley,CA,Nevada County,44.1
91743,Guasti,CA,San Bernardino County,63.0
91931,Guatay,CA,San Diego County,35.0
91745,Hacienda Heights,CA,Los Angeles County,78.73
93230,Hanford,CA,Kings County,42.0
90710,Harbor City,CA,Los Angeles County,84.0
90716,Hawaiian Gardens,CA,Los Angeles County,63.0
90250,Hawthorne,CA,Los Angeles County,84.0
94540,Hayward,CA,Alameda County,70.0
94541,Hayward,CA,Alameda County,70.0
94542,Hayward,CA,Alameda County,70.0
94543,Hayward,CA,Alameda County,70.0
94544,Hayward,CA,Alameda County,70.0
94545,Hayward,CA,Alameda County,70.0
94557,Hayward,CA,Alameda County,70.0
92342,Helendale,CA,San Bernardino County,35.0
93627,Helm,CA,Fresno County,35.0
92543,Hemet,CA,Riverside County,50.4
92544,Hemet,CA,Riverside County,89.25
92545,Hemet,CA,Riverside County,63.0
92546,Hemet,CA,Riverside County,35.7
94547,Hercules,CA,Contra Costa County,89.78
90254,Hermosa Beach,CA,Los Angeles County,84.0
92340,Hesperia,CA,San Bernardino County,35.0
92344,Hesperia,CA,San Bernardino County,52.5
92345,Hesperia,CA,San Bernardino County,52.5
92346,Highland,CA,San Bernardino County,70.88
92347,Hinkley,CA,San Bernardino County,35.0
95026,Holy City,CA,Santa Clara County,40.25
92548,Homeland,CA,Riverside County,35.0
96141,Homewood,CA,Placer County,39.38
95639,Hood,CA,Sacramento County,34.3
92605,Huntington Beach,CA,Orange County,89.25
92615,Huntington Beach,CA,Orange County,89.25
92646,Huntington Beach,CA,Orange County,89.25
92647,Huntington Beach,CA,Orange County,89.25
92648,Huntington Beach,CA,Orange County,89.25
92649,Huntington Beach,CA,Orange County,89.25
90255,Huntington Park,CA,Los Angeles County,35.0
93234,Huron,CA,Fresno County,35.0
92549,Idyllwild,CA,Riverside County,38.08
91932,Imperial Beach,CA,San Diego County,38.5
92210,Indian Wells,CA,Riverside County,70.0
92201,Indio,CA,Riverside County,70.0
92202,Indio,CA,Riverside County,70.0
92203,Indio,CA,Riverside County,70.0
90301,Inglewood,CA,Los Angeles County,84.0
90302,Inglewood,CA,Los Angeles County,84.0
90303,Inglewood,CA,Los Angeles County,84.0
90304,Inglewood,CA,Los Angeles County,84.0
90305,Inglewood,CA,Los Angeles County,84.0
92602,Irvine,CA,Orange County,89.25
92603,Irvine,CA,Orange County,89.25
92604,Irvine,CA,Orange County,100.8
92606,Irvine,CA,Orange County,89.25
92612,Irvine,CA,Orange County,89.25
92614,Irvine,CA,Orange County,89.25
92616,Irvine,CA,Orange County,89.25
92617,Irvine,CA,Orange County,89.25
92618,Irvine,CA,Orange County,89.25
92619,Irvine,CA,Orange County,89.25
92620,Irvine,CA,Orange County,89.25
92623,Irvine,CA,Orange County,89.25
92697,Irvine,CA,Orange County,89.25
95641,Isleton,CA,Sacramento County,34.3
93235,Ivanhoe,CA,Tulare County,42.0
91934,Jacumba,CA,San Diego County,35.0
91935,Jamul,CA,San Diego County,46.2
92252,Joshua Tree,CA,San Bernardino County,47.25
95452,Kenwood,CA,Sonoma County,34.3
93630,Kerman,CA,Fresno County,80.33
96143,Kings Beach,CA,Placer County,39.38
93631,Kingsburg,CA,Fresno County,47.57
94548,Knightsen,CA,Contra Costa County,35.0
91011,La Canada Flintridge,CA,Los Angeles County,63.0
91012,La Canada Flintridge,CA,Los Angeles County,56.0
91214,La Crescenta,CA,Los Angeles County,35.0
91224,La Crescenta,CA,Los Angeles County,35.0
90631,La Habra,CA,Orange County,89.25
90632,La Habra,CA,Orange County,89.25
90633,La Habra,CA,Orange County,89.25
94020,La Honda,CA,San Mateo County,68.25
92037,La Jolla,CA,San Diego County,122.5
92038,La Jolla,CA,San Diego County,96.25
92039,La Jolla,CA,San Diego County,96.25
92092,La Jolla,CA,San Diego County,96.25
92093,La Jolla,CA,San Diego County,96.25
91941,La Mesa,CA,San Diego County,122.5
91942,La Mesa,CA,San Diego County,70.0
91944,La Mesa,CA,San Diego County,46.2
90637,La Mirada,CA,Los Angeles County,59.5
90638,La Mirada,CA,Los Angeles County,89.25
90639,La Mirada,CA,Los Angeles County,89.25
90623,La Palma,CA,Orange County,89.25
91744,La Puente,CA,Los Angeles County,78.73
91746,La Puente,CA,Los Angeles County,78.73
91747,La Puente,CA,Los Angeles County,59.5
91749,La Puente,CA,Los Angeles County,59.5
92247,La Quinta,CA,Riverside County,70.0
92248,La Quinta,CA,Riverside County,47.25
92253,La Quinta,CA,Riverside County,70.0
91750,La Verne,CA,Los Angeles County,78.73
92694,Ladera Ranch,CA,Orange County,89.25
94549,Lafayette,CA,Contra Costa County,49.98
92651,Laguna Beach,CA,Orange County,89.25
92652,Laguna Beach,CA,Orange County,89.25
92653,Laguna Hills,CA,Orange County,89.25
92654,Laguna Hills,CA,Orange County,89.25
92607,Laguna Niguel,CA,Orange County,89.25
92677,Laguna Niguel,CA,Orange County,89.25
92637,Laguna Woods,CA,Orange County,89.25
92530,Lake Elsinore,CA,Riverside County,89.25
92531,Lake Elsinore,CA,Riverside County,41.25
92532,Lake Elsinore,CA,Riverside County,85.05
92630,Lake Forest,CA,Orange County,89.25
93532,Lake Hughes,CA,Los Angeles County,35.0
92040,Lakeside,CA,San Diego County,46.2
90711,Lakewood,CA,Los Angeles County,59.5
90712,Lakewood,CA,Los Angeles County,89.25
90713,Lakewood,CA,Los Angeles County,89.25
90714,Lakewood,CA,Los Angeles County,59.5
90715,Lakewood,CA,Los Angeles County,89.25
93534,Lancaster,CA,Los Angeles County,35.44
93535,Lancaster,CA,Los Angeles County,35.44
93536,Lancaster,CA,Los Angeles County,35.0
93539,Lancaster,CA,Los Angeles County,35.0
93584,Lancaster,CA,Los Angeles County,35.0
93586,Lancaster,CA,Los Angeles County,35.0
93242,Laton,CA,Fresno County,42.0
90260,Lawndale,CA,Los Angeles County,84.0
90261,Lawndale,CA,Los Angeles County,84.0
91945,Lemon Grove,CA,San Diego County,46.2
91946,Lemon Grove,CA,San Diego County,46.2
93245,Lemoore,CA,Kings County,42.0
93246,Lemoore,CA,Kings County,35.0
95648,Lincoln,CA,Placer County,63.0
93543,Littlerock,CA,Los Angeles County,35.0
94550,Livermore,CA,Alameda County,70.0
94551,Livermore,CA,Alameda County,70.0
93544,Llano,CA,Los Angeles County,35.0
95240,Lodi,CA,San Joaquin County,47.25
92350,Loma Linda,CA,San Bernardino County,41.65
92354,Loma Linda,CA,San Bernardino County,63.0
90717,Lomita,CA,Los Angeles County,84.0
90801,Long Beach,CA,Los Angeles County,36.75
90802,Long Beach,CA,Los Angeles County,94.5
90803,Long Beach,CA,Los Angeles County,63.0
90804,Long Beach,CA,Los Angeles County,63.0
90805,Long Beach,CA,Los Angeles County,68.25
90806,Long Beach,CA,Los Angeles County,36.75
90807,Long Beach,CA,Los Angeles County,55.13
90808,Long Beach,CA,Los Angeles County,94.5
90809,Long Beach,CA,Los Angeles County,36.75
90810,Long Beach,CA,Los Angeles County,89.25
90813,Long Beach,CA,Los Angeles County,89.25
90814,Long Beach,CA,Los Angeles County,63.0
90815,Long Beach,CA,Los Angeles County,63.0
90822,Long Beach,CA,Los Angeles County,66.94
90831,Long Beach,CA,Los Angeles County,36.75
90832,Long Beach,CA,Los Angeles County,36.75
90833,Long Beach,CA,Los Angeles County,36.75
90834,Long Beach,CA,Los Angeles County,36.75
90835,Long Beach,CA,Los Angeles County,36.75
90840,Long Beach,CA,Los Angeles County,36.75
90842,Long Beach,CA,Los Angeles County,36.75
90844,Long Beach,CA,Los Angeles County,36.75
90846,Long Beach,CA,Los Angeles County,36.75
90847,Long Beach,CA,Los Angeles County,36.75
90848,Long Beach,CA,Los Angeles County,36.75
90853,Long Beach,CA,Los Angeles County,36.75
90899,Long Beach,CA,Los Angeles County,36.75
95650,Loomis,CA,Placer County,63.0
90720,Los Alamitos,CA,Orange County,100.8
90721,Los Alamitos,CA,Orange County,89.25
94022,Los Altos,CA,Santa Clara County,70.0
94023,Los Altos,CA,Santa Clara County,70.0
94024,Los Altos,CA,Santa Clara County,70.0
90001,Los Angeles,CA,Los Angeles County,36.75
90002,Los Angeles,CA,Los Angeles County,36.75
90003,Los Angeles,CA,Los Angeles County,36.75
90004,Los Angeles,CA,Los Angeles County,84.0
90005,Los Angeles,CA,Los Angeles County,84.0
90006,Los Angeles,CA,Los Angeles County,84.0
90007,Los Angeles,CA,Los Angeles County,84.0
90008,Los Angeles,CA,Los Angeles County,84.0
90009,Los Angeles,CA,Los Angeles County,36.75
90010,Los Angeles,CA,Los Angeles County,84.0
90011,Los Angeles,CA,Los Angeles County,62.21
90012,Los Angeles,CA,Los Angeles County,36.75
90013,Los Angeles,CA,Los Angeles County,85.05
90014,Los Angeles,CA,Los Angeles County,36.75
90015,Los Angeles,CA,Los Angeles County,36.75
90016,Los Angeles,CA,Los Angeles County,84.0
90017,Los Angeles,CA,Los Angeles County,84.0
90018,Los Angeles,CA,Los Angeles County,84.0
90019,Los Angeles,CA,Los Angeles County,84.0
90020,Los Angeles,CA,Los Angeles County,84.0
90021,Los Angeles,CA,Los Angeles County,36.75
90022,Los Angeles,CA,Los Angeles County,36.75
90023,Los Angeles,CA,Los Angeles County,36.75
90024,Los Angeles,CA,Los Angeles County,84.0
90025,Los Angeles,CA,Los Angeles County,84.0
90026,Los Angeles,CA,Los Angeles County,84.0
90027,Los Angeles,CA,Los Angeles County,84.0
90028,Los Angeles,CA,Los Angeles County,84.0
90029,Los Angeles,CA,Los Angeles County,84.0
90030,Los Angeles,CA,Los Angeles County,36.75
90031,Los Angeles,CA,Los Angeles County,36.75
90032,Los Angeles,CA,Los Angeles County,36.75
