zip,city,state,county,payout
99336,Kennewick,WA,Benton County,56.7
99337,Kennewick,WA,Benton County,56.7
99338,Kennewick,WA,Benton County,56.7
98030,Kent,WA,King County,64.75
98031,Kent,WA,King County,64.75
98032,Kent,WA,King County,64.75
98042,Kent,WA,King County,64.75
98033,Kirkland,WA,King County,64.75
98034,Kirkland,WA,King County,64.75
98348,La Grande,WA,Thurston County,42.63
98258,Lake Stevens,WA,Snohomish County,61.42
98349,Lakebay,WA,Pierce County,42.63
98439,Lakewood,WA,Pierce County,64.75
98498,Lakewood,WA,Pierce County,64.75
98499,Lakewood,WA,Pierce County,64.75
99018,Latah,WA,Spokane County,56.0
99019,Liberty Lake,WA,Spokane County,58.27
98351,Longbranch,WA,Pierce County,42.63
98397,Longmire,WA,Pierce County,42.63
98036,Lynnwood,WA,Snohomish County,51.19
98037,Lynnwood,WA,Snohomish County,61.42
98087,Lynnwood,WA,Snohomish County,51.19
98353,Manchester,WA,Kitsap County,64.75
98038,Maple Valley,WA,King County,64.75
99020,Marshall,WA,Spokane County,56.0
98270,Marysville,WA,Snohomish County,61.42
98271,Marysville,WA,Snohomish County,61.42
98438,Mcchord Afb,WA,Pierce County,64.75
98558,Mckenna,WA,Pierce County,64.75
99021,Mead,WA,Spokane County,56.0
99022,Medical Lake,WA,Spokane County,56.0
98039,Medina,WA,King County,64.75
98040,Mercer Island,WA,King County,64.75
99023,Mica,WA,Spokane County,56.0
98354,Milton,WA,Pierce County,64.75
98272,Monroe,WA,Snohomish County,51.19
98043,Mountlake Terrace,WA,Snohomish County,51.19
98275,Mukilteo,WA,Snohomish County,51.19
98937,Naches,WA,Yakima County,34.3
99025,Newman Lake,WA,Spokane County,56.0
99156,Newport,WA,Pend Oreille County,63.25
99026,Nine Mile Falls,WA,Stevens County,72.45
98045,North Bend,WA,King County,64.75
98359,Olalla,WA,Kitsap County,64.75
98360,Orting,WA,Pierce County,64.75
99344,Othello,WA,Adams County,34.3
99027,Otis Orchards,WA,Spokane County,56.0
98047,Pacific,WA,King County,64.75
98398,Paradise Inn,WA,Lewis County,42.63
99301,Pasco,WA,Franklin County,56.7
98366,Port Orchard,WA,Kitsap County,64.75
98367,Port Orchard,WA,Kitsap County,64.75
98050,Preston,WA,King County,64.75
99350,Prosser,WA,Benton County,34.3
98371,Puyallup,WA,Pierce County,64.75
98372,Puyallup,WA,Pierce County,64.75
98373,Puyallup,WA,Pierce County,64.75
98374,Puyallup,WA,Pierce County,64.75
98375,Puyallup,WA,Pierce County,64.75
98051,Ravensdale,WA,King County,64.75
98052,Redmond,WA,King County,64.75
98053,Redmond,WA,King County,64.75
98055,Renton,WA,King County,64.75
98056,Renton,WA,King County,64.75
98057,Renton,WA,King County,64.75
98058,Renton,WA,King County,64.75
98059,Renton,WA,King County,64.75
98378,Retsil,WA,Kitsap County,64.75
99352,Richland,WA,Benton County,56.7
99354,Richland,WA,Benton County,49.5
99030,Rockford,WA,Spokane County,56.0
98580,Roy,WA,Pierce County,64.75
98074,Sammamish,WA,King County,64.75
98075,Sammamish,WA,King County,64.75
98062,Seahurst,WA,King County,42.63
98101,Seattle,WA,King County,64.75
98102,Seattle,WA,King County,64.75
98103,Seattle,WA,King County,64.75
98104,Seattle,WA,King County,64.75
98105,Seattle,WA,King County,64.75
98106,Seattle,WA,King County,64.75
98107,Seattle,WA,King County,64.75
98108,Seattle,WA,King County,64.75
98109,Seattle,WA,King County,64.75
98112,Seattle,WA,King County,64.75
98115,Seattle,WA,King County,64.75
98116,Seattle,WA,King County,64.75
98117,Seattle,WA,King County,64.75
98118,Seattle,WA,King County,64.75
98119,Seattle,WA,King County,64.75
98121,Seattle,WA,King County,64.75
98122,Seattle,WA,King County,64.75
98125,Seattle,WA,King County,64.75
98126,Seattle,WA,King County,64.75
98133,Seattle,WA,King County,64.75
98134,Seattle,WA,King County,64.75
98136,Seattle,WA,King County,64.75
98144,Seattle,WA,King County,64.75
98146,Seattle,WA,King County,64.75
98148,Seattle,WA,King County,64.75
98154,Seattle,WA,King County,64.75
98155,Seattle,WA,King County,64.75
98158,Seattle,WA,King County,64.75
98160,Seattle,WA,King County,64.58
98164,Seattle,WA,King County,64.75
98166,Seattle,WA,King County,64.75
98168,Seattle,WA,King County,64.75
98174,Seattle,WA,King County,64.75
98177,Seattle,WA,King County,64.75
98178,Seattle,WA,King County,64.75
98188,Seattle,WA,King County,64.75
98195,Seattle,WA,King County,64.75
98198,Seattle,WA,King County,64.75
98199,Seattle,WA,King County,64.75
98383,Silverdale,WA,Kitsap County,64.75
98288,Skykomish,WA,King County,42.63
98290,Snohomish,WA,Snohomish County,61.42
98296,Snohomish,WA,Snohomish County,51.19
98065,Snoqualmie,WA,King County,64.75
98384,South Colby,WA,Kitsap County,64.75
98385,South Prairie,WA,Pierce County,64.75
98386,Southworth,WA,Kitsap County,64.75
98387,Spanaway,WA,Pierce County,64.75
99031,Spangle,WA,Spokane County,56.0
99201,Spokane,WA,Spokane County,58.27
99202,Spokane,WA,Spokane County,72.45
99203,Spokane,WA,Spokane County,72.45
99204,Spokane,WA,Spokane County,56.0
99205,Spokane,WA,Spokane County,72.45
99206,Spokane,WA,Spokane County,72.45
99207,Spokane,WA,Spokane County,72.45
99208,Spokane,WA,Spokane County,72.45
99209,Spokane,WA,Spokane County,56.0
99210,Spokane,WA,Spokane County,56.0
99211,Spokane,WA,Spokane County,56.0
99212,Spokane,WA,Spokane County,56.0
99213,Spokane,WA,Spokane County,56.0
99214,Spokane,WA,Spokane County,56.0
99215,Spokane,WA,Spokane County,56.0
99216,Spokane,WA,Spokane County,72.45
99217,Spokane,WA,Spokane County,58.27
99218,Spokane,WA,Spokane County,72.45
99219,Spokane,WA,Spokane County,56.0
99220,Spokane,WA,Spokane County,56.0
99223,Spokane,WA,Spokane County,56.0
99224,Spokane,WA,Spokane County,56.0
99228,Spokane,WA,Spokane County,56.0
99251,Spokane,WA,Spokane County,56.0
99252,Spokane,WA,Spokane County,56.0
99256,Spokane,WA,Spokane County,56.0
99258,Spokane,WA,Spokane County,56.0
99260,Spokane,WA,Spokane County,56.0
98292,Stanwood,WA,Snohomish County,51.19
98388,Steilacoom,WA,Pierce County,42.63
98390,Sumner,WA,Pierce County,64.75
98401,Tacoma,WA,Pierce County,50.23
98402,Tacoma,WA,Pierce County,64.75
98403,Tacoma,WA,Pierce County,64.75
98404,Tacoma,WA,Pierce County,64.75
98405,Tacoma,WA,Pierce County,64.75
98406,Tacoma,WA,Pierce County,64.75
98407,Tacoma,WA,Pierce County,64.75
98408,Tacoma,WA,Pierce County,64.75
98409,Tacoma,WA,Pierce County,64.75
98411,Tacoma,WA,Pierce County,47.03
98413,Tacoma,WA,Pierce County,47.03
98416,Tacoma,WA,Pierce County,64.75
98418,Tacoma,WA,Pierce County,64.75
98421,Tacoma,WA,Pierce County,64.75
98422,Tacoma,WA,Pierce County,64.75
98424,Tacoma,WA,Pierce County,64.75
98433,Tacoma,WA,Pierce County,64.75
98443,Tacoma,WA,Pierce County,64.75
98444,Tacoma,WA,Pierce County,64.75
98445,Tacoma,WA,Pierce County,64.75
98446,Tacoma,WA,Pierce County,64.75
98447,Tacoma,WA,Pierce County,64.75
98465,Tacoma,WA,Pierce County,64.75
98466,Tacoma,WA,Pierce County,64.75
98393,Tracyton,WA,Kitsap County,64.75
98467,University Place,WA,Pierce County,64.75
99036,Valleyford,WA,Spokane County,56.0
98660,Vancouver,WA,Clark County,34.02
98661,Vancouver,WA,Clark County,34.02
98662,Vancouver,WA,Clark County,34.02
98664,Vancouver,WA,Clark County,34.02
98665,Vancouver,WA,Clark County,34.02
98683,Vancouver,WA,Clark County,34.02
98684,Vancouver,WA,Clark County,34.02
98394,Vaughn,WA,Pierce County,64.75
99037,Veradale,WA,Spokane County,56.0
98395,Wauna,WA,Pierce County,42.63
99039,Waverly,WA,Spokane County,56.0
99353,West Richland,WA,Benton County,49.5
98396,Wilkeson,WA,Pierce County,64.75
98072,Woodinville,WA,King County,64.75
98077,Woodinville,WA,King County,64.75
98901,Yakima,WA,Yakima County,41.65
98902,Yakima,WA,Yakima County,41.65
