zip,city,state,county,payout
74434,Fort Gibson,OK,Muskogee County,43.56
73434,Foster,OK,Stephens County,49.5
74033,Glenpool,OK,Tulsa County,43.56
73042,Gracemont,OK,Caddo County,49.5
73437,Graham,OK,Carter County,49.5
74344,Grove,OK,Delaware County,52.45
73044,Guthrie,OK,Logan County,49.5
74034,Hallett,OK,Pawnee County,43.56
73045,Harrah,OK,Oklahoma County,49.5
74436,Haskell,OK,Muskogee County,43.56
74437,Henryetta,OK,Okmulgee County,43.56
73047,Hinton,OK,Caddo County,49.5
74035,Hominy,OK,Osage County,52.45
73048,Hydro,OK,Caddo County,49.5
74036,Inola,OK,Rogers County,52.45
74037,Jenks,OK,Tulsa County,43.56
74038,Jennings,OK,Pawnee County,43.56
73049,Jones,OK,Oklahoma County,49.5
74039,Kellyville,OK,Creek County,43.56
74041,Kiefer,OK,Creek County,43.56
73750,Kingfisher,OK,Kingfisher County,49.5
74350,Langley,OK,Mayes County,43.56
73501,Lawton,OK,Comanche County,49.5
73505,Lawton,OK,Comanche County,49.5
73507,Lawton,OK,Comanche County,49.5
73051,Lexington,OK,Cleveland County,49.5
73052,Lindsay,OK,Garvin County,49.5
74352,Locust Grove,OK,Mayes County,43.56
73054,Luther,OK,Oklahoma County,49.5
74852,Macomb,OK,Pottawatomie County,49.5
74044,Mannford,OK,Creek County,43.56
74045,Maramec,OK,Pawnee County,43.56
73057,Maysville,OK,Garvin County,49.5
74851,Mcloud,OK,Pottawatomie County,49.5
74855,Meeker,OK,Lincoln County,49.5
73058,Meridian,OK,Logan County,49.5
74046,Milfay,OK,Creek County,43.56
73059,Minco,OK,Grady County,49.5
74445,Morris,OK,Okmulgee County,43.56
74047,Mounds,OK,Okmulgee County,43.56
73063,Mulhall,OK,Logan County,49.5
74401,Muskogee,OK,Muskogee County,43.56
74402,Muskogee,OK,Muskogee County,43.56
74403,Muskogee,OK,Muskogee County,43.56
73064,Mustang,OK,Canadian County,49.5
74857,Newalla,OK,Cleveland County,49.5
73065,Newcastle,OK,Mcclain County,49.5
73067,Ninnekah,OK,Grady County,49.5
73068,Noble,OK,Cleveland County,49.5
73019,Norman,OK,Cleveland County,49.5
73026,Norman,OK,Cleveland County,49.5
73069,Norman,OK,Cleveland County,49.5
73070,Norman,OK,Cleveland County,49.5
73071,Norman,OK,Cleveland County,49.5
73072,Norman,OK,Cleveland County,49.5
74050,Oakhurst,OK,Creek County,43.56
74051,Ochelata,OK,Washington County,43.56
74052,Oilton,OK,Creek County,43.56
73762,Okarche,OK,Kingfisher County,49.5
74446,Okay,OK,Wagoner County,43.56
73102,Oklahoma City,OK,Oklahoma County,49.5
73103,Oklahoma City,OK,Oklahoma County,49.5
73104,Oklahoma City,OK,Oklahoma County,49.5
73105,Oklahoma City,OK,Oklahoma County,49.5
73106,Oklahoma City,OK,Oklahoma County,49.5
73107,Oklahoma City,OK,Oklahoma County,49.5
73108,Oklahoma City,OK,Oklahoma County,49.5
73109,Oklahoma City,OK,Oklahoma County,49.5
73110,Oklahoma City,OK,Oklahoma County,49.5
73111,Oklahoma City,OK,Oklahoma County,63.0
73112,Oklahoma City,OK,Oklahoma County,49.5
73114,Oklahoma City,OK,Oklahoma County,49.5
73115,Oklahoma City,OK,Oklahoma County,49.5
73116,Oklahoma City,OK,Oklahoma County,49.5
73117,Oklahoma City,OK,Oklahoma County,49.5
73118,Oklahoma City,OK,Oklahoma County,49.5
73119,Oklahoma City,OK,Oklahoma County,49.5
73120,Oklahoma City,OK,Oklahoma County,63.0
73121,Oklahoma City,OK,Oklahoma County,49.5
73122,Oklahoma City,OK,Oklahoma County,49.5
73127,Oklahoma City,OK,Oklahoma County,49.5
73128,Oklahoma City,OK,Canadian County,49.5
73129,Oklahoma City,OK,Oklahoma County,49.5
73130,Oklahoma City,OK,Oklahoma County,49.5
73131,Oklahoma City,OK,Oklahoma County,49.5
73132,Oklahoma City,OK,Oklahoma County,49.5
73134,Oklahoma City,OK,Oklahoma County,49.5
73135,Oklahoma City,OK,Oklahoma County,49.5
73139,Oklahoma City,OK,Oklahoma County,49.5
73141,Oklahoma City,OK,Oklahoma County,49.5
73142,Oklahoma City,OK,Oklahoma County,49.5
73145,Oklahoma City,OK,Oklahoma County,55.0
73149,Oklahoma City,OK,Oklahoma County,49.5
73150,Oklahoma City,OK,Oklahoma County,49.5
73151,Oklahoma City,OK,Oklahoma County,49.5
73153,Oklahoma City,OK,Oklahoma County,49.5
73155,Oklahoma City,OK,Oklahoma County,55.0
73159,Oklahoma City,OK,Oklahoma County,49.5
73160,Oklahoma City,OK,Cleveland County,49.5
73162,Oklahoma City,OK,Oklahoma County,63.0
73165,Oklahoma City,OK,Cleveland County,49.5
73169,Oklahoma City,OK,Oklahoma County,49.5
73170,Oklahoma City,OK,Cleveland County,49.5
73173,Oklahoma City,OK,Cleveland County,49.5
73179,Oklahoma City,OK,Oklahoma County,49.5
74447,Okmulgee,OK,Okmulgee County,43.56
74450,Oktaha,OK,Muskogee County,43.56
74053,Oologah,OK,Rogers County,43.56
74054,Osage,OK,Osage County,43.56
74055,Owasso,OK,Tulsa County,43.56
73074,Paoli,OK,Garvin County,49.5
73075,Pauls Valley,OK,Garvin County,49.5
74059,Perkins,OK,Payne County,49.5
73078,Piedmont,OK,Canadian County,49.5
73079,Pocasset,OK,Grady County,49.5
74454,Porter,OK,Wagoner County,43.56
74455,Porum,OK,Muskogee County,43.56
74864,Prague,OK,Lincoln County,49.5
74456,Preston,OK,Okmulgee County,43.56
74060,Prue,OK,Osage County,43.56
74361,Pryor,OK,Mayes County,52.45
73080,Purcell,OK,Mcclain County,49.5
74061,Ramona,OK,Washington County,34.94
74458,Redbird,OK,Wagoner County,43.56
74364,Rose,OK,Delaware County,43.56
73082,Rush Springs,OK,Grady County,49.5
74365,Salina,OK,Mayes County,43.56
74063,Sand Springs,OK,Tulsa County,43.56
74066,Sapulpa,OK,Creek County,43.56
74067,Sapulpa,OK,Creek County,34.94
74460,Schulter,OK,Okmulgee County,43.56
74868,Seminole,OK,Seminole County,49.5
74068,Shamrock,OK,Creek County,43.56
74801,Shawnee,OK,Pottawatomie County,49.5
74804,Shawnee,OK,Pottawatomie County,49.5
74070,Skiatook,OK,Osage County,43.56
74071,Slick,OK,Creek County,43.56
74869,Sparks,OK,Lincoln County,49.5
73084,Spencer,OK,Oklahoma County,49.5
74073,Sperry,OK,Tulsa County,43.56
74075,Stillwater,OK,Payne County,49.5
74367,Strang,OK,Mayes County,43.56
74463,Taft,OK,Muskogee County,43.56
74080,Talala,OK,Rogers County,43.56
74873,Tecumseh,OK,Pottawatomie County,49.5
74081,Terlton,OK,Pawnee County,43.56
74101,Tulsa,OK,Tulsa County,49.0
74102,Tulsa,OK,Tulsa County,34.94
74103,Tulsa,OK,Tulsa County,43.56
74104,Tulsa,OK,Tulsa County,43.56
74105,Tulsa,OK,Tulsa County,43.56
74106,Tulsa,OK,Tulsa County,52.45
74107,Tulsa,OK,Tulsa County,43.56
74108,Tulsa,OK,Tulsa County,43.56
74110,Tulsa,OK,Tulsa County,43.56
74112,Tulsa,OK,Tulsa County,63.0
74114,Tulsa,OK,Tulsa County,43.56
74115,Tulsa,OK,Tulsa County,43.56
74116,Tulsa,OK,Tulsa County,43.56
74117,Tulsa,OK,Tulsa County,63.0
74119,Tulsa,OK,Tulsa County,52.45
74120,Tulsa,OK,Tulsa County,52.45
74121,Tulsa,OK,Tulsa County,34.94
74126,Tulsa,OK,Tulsa County,52.45
74127,Tulsa,OK,Tulsa County,43.56
74128,Tulsa,OK,Tulsa County,43.56
74129,Tulsa,OK,Tulsa County,43.56
74130,Tulsa,OK,Tulsa County,43.56
74131,Tulsa,OK,Creek County,43.56
74132,Tulsa,OK,Tulsa County,43.56
74133,Tulsa,OK,Tulsa County,52.45
74134,Tulsa,OK,Tulsa County,43.56
74135,Tulsa,OK,Tulsa County,43.56
74136,Tulsa,OK,Tulsa County,52.45
74137,Tulsa,OK,Tulsa County,63.0
74141,Tulsa,OK,Tulsa County,34.94
74145,Tulsa,OK,Tulsa County,43.56
74146,Tulsa,OK,Tulsa County,43.56
74147,Tulsa,OK,Tulsa County,34.94
74148,Tulsa,OK,Tulsa County,34.94
74149,Tulsa,OK,Tulsa County,34.94
74150,Tulsa,OK,Tulsa County,34.94
74152,Tulsa,OK,Tulsa County,34.94
74153,Tulsa,OK,Tulsa County,34.94
74155,Tulsa,OK,Tulsa County,34.94
74156,Tulsa,OK,Tulsa County,34.94
74157,Tulsa,OK,Tulsa County,34.94
74158,Tulsa,OK,Tulsa County,34.94
74159,Tulsa,OK,Tulsa County,34.94
74169,Tulsa,OK,Tulsa County,34.94
74170,Tulsa,OK,Tulsa County,34.94
74171,Tulsa,OK,Tulsa County,43.56
74172,Tulsa,OK,Tulsa County,43.56
74182,Tulsa,OK,Tulsa County,34.94
74186,Tulsa,OK,Tulsa County,34.94
74187,Tulsa,OK,Tulsa County,34.94
74192,Tulsa,OK,Tulsa County,34.94
74193,Tulsa,OK,Tulsa County,34.94
73089,Tuttle,OK,Grady County,49.5
73090,Union City,OK,Canadian County,49.5
73491,Velma,OK,Stephens County,49.5
73092,Verden,OK,Grady County,49.5
74467,Wagoner,OK,Wagoner County,43.56
74477,Wagoner,OK,Wagoner County,43.56
74468,Wainwright,OK,Muskogee County,43.56
74878,Wanette,OK,Pottawatomie County,49.5
74469,Warner,OK,Muskogee County,43.56
73093,Washington,OK,Mcclain County,49.5
73772,Watonga,OK,Blaine County,49.5
73095,Wayne,OK,Mcclain County,49.5
74470,Webbers Falls,OK,Muskogee County,43.56
74881,Wellston,OK,Lincoln County,49.5
73097,Wheatland,OK,Oklahoma County,55.0
73098,Wynnewood,OK,Garvin County,49.5
74084,Wynona,OK,Osage County,43.56
73099,Yukon,OK,Canadian County,49.5
