zip,city,state,county,payout
22405,Fredericksburg,VA,Stafford County,43.75
22406,Fredericksburg,VA,Stafford County,63.0
22407,Fredericksburg,VA,Spotsylvania County,63.0
22408,Fredericksburg,VA,Spotsylvania County,43.75
22412,Fredericksburg,VA,Fredericksburg City County,63.0
22940,Free Union,VA,Albemarle County,43.75
23856,Freeman,VA,Brunswick County,42.63
22630,Front Royal,VA,Warren County,48.13
22830,Fulks Run,VA,Rockingham County,40.95
20155,Gainesville,VA,Prince William County,55.3
20156,Gainesville,VA,Prince William County,52.5
22463,Garrisonville,VA,Stafford County,63.0
23857,Gasburg,VA,Brunswick County,42.63
24251,Gate City,VA,Scott County,41.66
24092,Glade Hill,VA,Franklin County,35.0
23058,Glen Allen,VA,Henrico County,40.25
23059,Glen Allen,VA,Henrico County,43.75
23060,Glen Allen,VA,Henrico County,43.75
24438,Glen Wilton,VA,Botetourt County,35.0
23061,Gloucester,VA,Gloucester County,47.2
23062,Gloucester Point,VA,Gloucester County,44.0
22720,Goldvein,VA,Fauquier County,63.0
23063,Goochland,VA,Goochland County,43.75
24556,Goode,VA,Bedford County,35.0
24095,Goodview,VA,Bedford County,35.0
22942,Gordonsville,VA,Louisa County,63.0
22066,Great Falls,VA,Fairfax County,55.3
23356,Greenbackville,VA,Accomack County,42.63
23357,Greenbush,VA,Accomack County,42.63
24440,Greenville,VA,Augusta County,40.95
22067,Greenway,VA,Fairfax County,55.3
23064,Grimstead,VA,Mathews County,44.0
24441,Grottoes,VA,Rockingham County,40.95
23065,Gum Spring,VA,Goochland County,43.75
23066,Gwynn,VA,Mathews County,44.0
23358,Hacksneck,VA,Accomack County,42.63
23067,Hadensville,VA,Goochland County,40.25
22469,Hague,VA,Westmoreland County,43.75
23068,Hallieford,VA,Mathews County,44.0
23359,Hallwood,VA,Accomack County,42.63
20158,Hamilton,VA,Loudoun County,55.3
20159,Hamilton,VA,Loudoun County,55.3
23630,Hampton,VA,Hampton city,38.5
23661,Hampton,VA,Hampton city,44.0
23663,Hampton,VA,Hampton city,44.0
23664,Hampton,VA,Hampton city,44.0
23665,Hampton,VA,York County,44.0
23666,Hampton,VA,Hampton city,47.2
23667,Hampton,VA,Hampton city,44.0
23668,Hampton,VA,Hampton city,44.0
23669,Hampton,VA,Hampton city,47.2
23670,Hampton,VA,Hampton city,38.5
23681,Hampton,VA,Hampton city,44.0
23069,Hanover,VA,Hanover County,43.75
24101,Hardy,VA,Franklin County,35.0
23070,Hardyville,VA,Middlesex County,44.0
22801,Harrisonburg,VA,Harrisonburg City County,40.95
22802,Harrisonburg,VA,Harrisonburg City County,40.95
22807,Harrisonburg,VA,Harrisonburg City County,40.95
23071,Hartfield,VA,Middlesex County,44.0
22471,Hartwood,VA,Stafford County,63.0
23072,Hayes,VA,Gloucester County,46.11
20168,Haymarket,VA,Prince William County,55.3
20169,Haymarket,VA,Prince William County,55.44
22472,Haynesville,VA,Richmond County,43.75
22722,Haywood,VA,Madison County,63.0
22473,Heathsville,VA,Northumberland County,42.63
23075,Henrico,VA,Henrico County,40.25
23228,Henrico,VA,Henrico County,43.75
23229,Henrico,VA,Henrico County,40.25
23231,Henrico,VA,Henrico County,40.25
23233,Henrico,VA,Henrico County,43.75
23238,Henrico,VA,Henrico County,43.75
23242,Henrico,VA,Henrico County,40.25
23255,Henrico,VA,Henrico County,40.25
23273,Henrico,VA,Henrico County,40.25
23288,Henrico,VA,Henrico County,40.25
23294,Henrico,VA,Henrico County,43.75
24102,Henry,VA,Franklin County,35.0
20170,Herndon,VA,Fairfax County,55.44
20171,Herndon,VA,Fairfax County,55.44
20172,Herndon,VA,Fairfax County,55.3
20192,Herndon,VA,Fairfax County,55.3
22095,Herndon,VA,Fairfax County,55.3
22831,Hinton,VA,Rockingham County,40.95
24347,Hiwassee,VA,Pulaski County,35.0
22723,Hood,VA,Madison County,63.0
23860,Hopewell,VA,Hopewell City County,42.63
23395,Horntown,VA,Accomack County,42.63
24104,Huddleston,VA,Bedford County,35.0
23076,Hudgins,VA,Mathews County,44.0
22639,Hume,VA,Fauquier County,63.0
22640,Huntly,VA,Rappahannock County,63.0
22476,Hustle,VA,Essex County,43.75
24105,Indian Valley,VA,Floyd County,35.0
24448,Iron Gate,VA,Alleghany County,35.0
22480,Irvington,VA,Lancaster County,44.0
23397,Isle Of Wight,VA,Isle Of Wight County,38.5
23866,Ivor,VA,Southampton County,42.63
23079,Jamaica,VA,Middlesex County,42.63
23081,Jamestown,VA,James City County,38.5
23867,Jarratt,VA,Greensville County,42.63
22724,Jeffersonton,VA,Culpeper County,63.0
23083,Jetersville,VA,Amelia County,40.25
22832,Keezletown,VA,Rockingham County,40.95
23084,Kents Store,VA,Fluvanna County,43.75
22947,Keswick,VA,Albemarle County,43.75
22482,Kilmarnock,VA,Lancaster County,46.11
23085,King And Queen Court House,VA,King And Queen County,43.75
22485,King George,VA,King George County,43.75
23086,King William,VA,King William County,43.75
23694,Lackey,VA,York County,38.5
22503,Lancaster,VA,Lancaster County,44.0
23089,Lanexa,VA,New Kent County,44.0
23868,Lawrenceville,VA,Brunswick County,42.63
20175,Leesburg,VA,Loudoun County,55.3
20176,Leesburg,VA,Loudoun County,55.44
20177,Leesburg,VA,Loudoun County,55.3
20178,Leesburg,VA,Loudoun County,55.3
22725,Leon,VA,Madison County,63.0
23090,Lightfoot,VA,James City County,38.5
22726,Lignum,VA,Culpeper County,63.0
20160,Lincoln,VA,Loudoun County,55.3
22642,Linden,VA,Warren County,48.13
22834,Linville,VA,Rockingham County,40.95
23091,Little Plymouth,VA,King And Queen County,44.0
22948,Locust Dale,VA,Madison County,63.0
22508,Locust Grove,VA,Orange County,63.0
23092,Locust Hill,VA,Middlesex County,44.0
22509,Loretto,VA,Essex County,43.75
22079,Lorton,VA,Fairfax County,55.44
22199,Lorton,VA,Fairfax County,52.5
22511,Lottsburg,VA,Northumberland County,42.63
23093,Louisa,VA,Louisa County,43.75
20180,Lovettsville,VA,Loudoun County,55.3
24457,Low Moor,VA,Alleghany County,35.0
24570,Lowry,VA,Bedford County,35.0
22835,Luray,VA,Page County,63.0
24504,Lynchburg,VA,Lynchburg City County,41.23
22952,Lyndhurst,VA,Augusta County,40.95
23405,Machipongo,VA,Northampton County,42.63
22727,Madison,VA,Madison County,63.0
23102,Maidens,VA,Goochland County,43.75
23103,Manakin Sabot,VA,Goochland County,43.75
20108,Manassas,VA,Manassas City County,55.3
20109,Manassas,VA,Prince William County,55.44
20110,Manassas,VA,Manassas City County,55.44
20111,Manassas,VA,Prince William County,55.3
20112,Manassas,VA,Prince William County,55.44
20113,Manassas,VA,Manassas City County,55.3
23105,Mannboro,VA,Amelia County,40.25
23106,Manquin,VA,King William County,43.75
22643,Markham,VA,Fauquier County,48.13
20115,Marshall,VA,Fauquier County,63.0
24112,Martinsville,VA,Henry County,35.0
23107,Maryus,VA,Gloucester County,38.5
23108,Mascot,VA,King And Queen County,44.0
23109,Mathews,VA,Mathews County,46.11
23110,Mattaponi,VA,King And Queen County,44.0
24111,Mc Coy,VA,Pulaski County,35.0
22840,Mc Gaheysville,VA,Rockingham County,40.95
22101,Mc Lean,VA,Fairfax County,55.3
22102,Mc Lean,VA,Fairfax County,55.3
22106,Mc Lean,VA,Fairfax County,55.3
22107,Mc Lean,VA,Fairfax County,55.3
22108,Mc Lean,VA,Fairfax County,55.3
22109,Mc Lean,VA,Fairfax County,55.3
23409,Mears,VA,Accomack County,46.11
23111,Mechanicsville,VA,Hanover County,43.75
23116,Mechanicsville,VA,Hanover County,43.75
23410,Melfa,VA,Accomack County,42.63
22081,Merrifield,VA,Fairfax County,55.3
22082,Merrifield,VA,Fairfax County,55.3
22116,Merrifield,VA,Fairfax County,55.3
22118,Merrifield,VA,Fairfax County,55.3
22119,Merrifield,VA,Fairfax County,55.3
24459,Middlebrook,VA,Augusta County,40.95
20117,Middleburg,VA,Loudoun County,55.3
20118,Middleburg,VA,Loudoun County,55.3
22645,Middletown,VA,Frederick County,45.5
22728,Midland,VA,Fauquier County,63.0
23112,Midlothian,VA,Chesterfield County,40.25
23113,Midlothian,VA,Chesterfield County,40.25
23114,Midlothian,VA,Chesterfield County,40.25
22514,Milford,VA,Caroline County,43.75
23117,Mineral,VA,Louisa County,43.75
22729,Mitchells,VA,Culpeper County,63.0
24121,Moneta,VA,Bedford County,35.0
23192,Montpelier,VA,Hanover County,43.75
22957,Montpelier Station,VA,Orange County,63.0
22520,Montross,VA,Westmoreland County,43.75
24122,Montvale,VA,Bedford County,35.0
23119,Moon,VA,Mathews County,44.0
23120,Moseley,VA,Chesterfield County,40.25
22841,Mount Crawford,VA,Rockingham County,40.95
24467,Mount Sidney,VA,Augusta County,40.95
22843,Mount Solon,VA,Augusta County,40.95
22121,Mount Vernon,VA,Fairfax County,52.5
24579,Natural Bridge Station,VA,Rockbridge County,35.0
22958,Nellysford,VA,Nelson County,37.82
24127,New Castle,VA,Craig County,35.0
23415,New Church,VA,Accomack County,42.63
23124,New Kent,VA,New Kent County,44.0
23125,New Point,VA,Mathews County,44.0
24129,New River,VA,Pulaski County,35.0
24126,Newbern,VA,Pulaski County,35.0
22122,Newington,VA,Fairfax County,52.5
24128,Newport,VA,Giles County,35.0
23601,Newport News,VA,Newport News city,48.83
23602,Newport News,VA,Newport News city,44.0
23603,Newport News,VA,Newport News city,44.0
23605,Newport News,VA,Newport News city,48.83
23606,Newport News,VA,Newport News city,44.0
23607,Newport News,VA,Newport News city,48.83
23608,Newport News,VA,Newport News city,48.83
23609,Newport News,VA,Newport News city,38.5
23612,Newport News,VA,Newport News city,38.5
23628,Newport News,VA,Newport News city,38.5
23126,Newtown,VA,King And Queen County,43.75
22526,Ninde,VA,King George County,33.61
20181,Nokesville,VA,Prince William County,63.0
20182,Nokesville,VA,Prince William County,63.0
23501,Norfolk,VA,Norfolk city,40.25
23502,Norfolk,VA,Norfolk city,48.83
23503,Norfolk,VA,Norfolk city,40.25
23504,Norfolk,VA,Norfolk city,48.83
23505,Norfolk,VA,Norfolk city,40.25
23506,Norfolk,VA,Norfolk city,40.25
23507,Norfolk,VA,Norfolk city,46.11
23508,Norfolk,VA,Norfolk city,46.11
23509,Norfolk,VA,Norfolk city,40.25
23510,Norfolk,VA,Norfolk city,40.25
23511,Norfolk,VA,Norfolk city,40.25
23513,Norfolk,VA,Norfolk city,40.25
23514,Norfolk,VA,Norfolk city,40.25
23515,Norfolk,VA,Norfolk city,40.25
23517,Norfolk,VA,Norfolk city,40.25
23518,Norfolk,VA,Norfolk city,40.25
23519,Norfolk,VA,Norfolk city,40.25
23520,Norfolk,VA,Norfolk city,40.25
23521,Norfolk,VA,Virginia Beach city,40.25
23523,Norfolk,VA,Norfolk city,40.25
23529,Norfolk,VA,Norfolk city,40.25
23541,Norfolk,VA,Norfolk city,40.25
23551,Norfolk,VA,Norfolk city,40.25
23127,Norge,VA,James City County,38.5
23128,North,VA,Mathews County,44.0
23416,Oak Hall,VA,Accomack County,42.63
22730,Oakpark,VA,Madison County,63.0
22124,Oakton,VA,Fairfax County,55.3
22125,Occoquan,VA,Prince William County,52.5
23129,Oilville,VA,Goochland County,43.75
22529,Oldhams,VA,Westmoreland County,44.0
23417,Onancock,VA,Accomack County,42.63
23130,Onemo,VA,Mathews County,44.0
23418,Onley,VA,Accomack County,42.63
22960,Orange,VA,Orange County,63.0
23131,Ordinary,VA,Gloucester County,38.5
24130,Oriskany,VA,Botetourt County,35.0
20128,Orlean,VA,Fauquier County,63.0
20129,Paeonian Springs,VA,Loudoun County,55.3
24131,Paint Bank,VA,Craig County,35.0
23420,Painter,VA,Accomack County,42.63
22963,Palmyra,VA,Fluvanna County,43.75
20130,Paris,VA,Clarke County,48.13
23421,Parksley,VA,Accomack County,42.63
24132,Parrott,VA,Pulaski County,35.0
22534,Partlow,VA,Spotsylvania County,43.75
24134,Pearisburg,VA,Giles County,35.0
24136,Pembroke,VA,Giles County,35.0
24137,Penhook,VA,Franklin County,35.0
22846,Penn Laird,VA,Rockingham County,40.95
23803,Petersburg,VA,Petersburg City County,48.83
23804,Petersburg,VA,Petersburg City County,40.25
23805,Petersburg,VA,Petersburg City County,40.25
20131,Philomont,VA,Loudoun County,55.3
24138,Pilot,VA,Montgomery County,35.0
23662,Poquoson,VA,Poquoson City County,44.0
23138,Port Haywood,VA,Mathews County,44.0
24471,Port Republic,VA,Rockingham County,40.95
22535,Port Royal,VA,Caroline County,43.75
23701,Portsmouth,VA,Portsmouth city,48.83
23702,Portsmouth,VA,Portsmouth city,40.25
23703,Portsmouth,VA,Portsmouth city,48.83
23704,Portsmouth,VA,Portsmouth city,48.83
23705,Portsmouth,VA,Portsmouth city,40.25
23707,Portsmouth,VA,Portsmouth city,40.25
23708,Portsmouth,VA,Portsmouth city,40.25
23709,Portsmouth,VA,Portsmouth city,40.25
23139,Powhatan,VA,Powhatan County,40.25
22731,Pratts,VA,Madison County,63.0
23875,Prince George,VA,Prince George County,40.25
23140,Providence Forge,VA,New Kent County,44.0
24301,Pulaski,VA,Pulaski County,35.0
20132,Purcellville,VA,Loudoun County,55.3
20134,Purcellville,VA,Loudoun County,55.3
22134,Quantico,VA,Prince William County,52.5
22135,Quantico,VA,Prince William County,52.5
22965,Quinque,VA,Greene County,63.0
23141,Quinton,VA,New Kent County,44.0
24141,Radford,VA,Radford City County,35.0
24142,Radford,VA,Radford City County,35.0
24143,Radford,VA,Radford City County,35.0
22732,Radiant,VA,Madison County,63.0
24472,Raphine,VA,Rockbridge County,40.95
22733,Rapidan,VA,Culpeper County,63.0
22538,Rappahannock Academy,VA,Caroline County,43.75
23876,Rawlings,VA,Brunswick County,42.63
24146,Redwood,VA,Franklin County,35.0
22539,Reedville,VA,Northumberland County,48.83
22734,Remington,VA,Fauquier County,63.0
23424,Rescue,VA,Isle Of Wight County,38.5
20190,Reston,VA,Fairfax County,55.3
20191,Reston,VA,Fairfax County,55.3
20194,Reston,VA,Fairfax County,55.3
20195,Reston,VA,Fairfax County,55.3
20196,Reston,VA,Fairfax County,55.3
22096,Reston,VA,Fairfax County,55.3
22735,Reva,VA,Culpeper County,63.0
22542,Rhoadesville,VA,Orange County,63.0
22736,Richardsville,VA,Culpeper County,63.0
23173,Richmond,VA,Richmond city,40.25
23218,Richmond,VA,Richmond city,40.25
23219,Richmond,VA,Richmond city,40.25
23220,Richmond,VA,Richmond city,40.25
23221,Richmond,VA,Richmond city,40.25
23222,Richmond,VA,Richmond city,40.25
23223,Richmond,VA,Henrico County,40.25
23224,Richmond,VA,Richmond city,40.25
23225,Richmond,VA,Richmond city,40.25
23226,Richmond,VA,Richmond city,40.25
23227,Richmond,VA,Henrico County,40.25
23230,Richmond,VA,Henrico County,40.25
23232,Richmond,VA,Richmond city,40.25
23234,Richmond,VA,Chesterfield County,40.25
23235,Richmond,VA,Chesterfield County,40.25
23236,Richmond,VA,Chesterfield County,40.25
23237,Richmond,VA,Chesterfield County,40.25
23241,Richmond,VA,Richmond city,40.25
23249,Richmond,VA,Richmond city,40.25
23250,Richmond,VA,Henrico County,40.25
23260,Richmond,VA,Richmond city,40.25
23261,Richmond,VA,Richmond city,40.25
23269,Richmond,VA,Richmond city,40.25
23274,Richmond,VA,Richmond city,40.25
23276,Richmond,VA,Richmond city,40.25
23278,Richmond,VA,Richmond city,40.25
23279,Richmond,VA,Richmond city,40.25
23282,Richmond,VA,Richmond city,40.25
23284,Richmond,VA,Richmond city,40.25
23285,Richmond,VA,Richmond city,40.25
23286,Richmond,VA,Richmond city,40.25
23289,Richmond,VA,Richmond city,40.25
23290,Richmond,VA,Richmond city,40.25
23291,Richmond,VA,Richmond city,40.25
23292,Richmond,VA,Richmond city,40.25
23293,Richmond,VA,Richmond city,40.25
23295,Richmond,VA,Richmond city,40.25
23297,Richmond,VA,Richmond city,40.25
23298,Richmond,VA,Richmond city,40.25
24149,Riner,VA,Montgomery County,35.0
24150,Ripplemead,VA,Giles County,35.0
22737,Rixeyville,VA,Culpeper County,63.0
24001,Roanoke,VA,Roanoke city,35.0
24002,Roanoke,VA,Roanoke city,35.0
24003,Roanoke,VA,Roanoke city,35.0
24004,Roanoke,VA,Roanoke city,35.0
24005,Roanoke,VA,Roanoke city,35.0
24006,Roanoke,VA,Roanoke city,35.0
24007,Roanoke,VA,Roanoke city,35.0
24008,Roanoke,VA,Roanoke city,35.0
