zip,city,state,county,payout
20735,Clinton,MD,Prince George'S County,84.0
20625,Cobb Island,MD,Charles County,45.5
21030,Cockeysville,MD,Baltimore County,52.5
20740,College Park,MD,Prince George'S County,84.0
20741,College Park,MD,Prince George'S County,52.5
20742,College Park,MD,Prince George'S County,84.0
21917,Colora,MD,Cecil County,42.0
20626,Coltons Point,MD,St. Mary'S County,48.13
21044,Columbia,MD,Howard County,120.4
21045,Columbia,MD,Howard County,120.4
21046,Columbia,MD,Howard County,52.67
21918,Conowingo,MD,Cecil County,52.5
21723,Cooksville,MD,Howard County,52.5
21625,Cordova,MD,Talbot County,48.13
21626,Crapo,MD,Dorchester County,48.13
21627,Crocheron,MD,Dorchester County,48.13
21114,Crofton,MD,Anne Arundel County,84.0
21032,Crownsville,MD,Anne Arundel County,52.67
21226,Curtis Bay,MD,Anne Arundel County,73.5
20872,Damascus,MD,Montgomery County,120.4
20628,Dameron,MD,St. Mary'S County,48.13
21034,Darlington,MD,Harford County,52.5
21035,Davidsonville,MD,Anne Arundel County,52.67
21036,Dayton,MD,Howard County,52.5
20751,Deale,MD,Anne Arundel County,84.0
21629,Denton,MD,Caroline County,48.13
20855,Derwood,MD,Montgomery County,52.5
20842,Dickerson,MD,Montgomery County,52.5
20747,District Heights,MD,Prince George'S County,58.45
20753,District Heights,MD,Prince George'S County,52.67
20630,Drayden,MD,St. Mary'S County,48.13
21222,Dundalk,MD,Baltimore County,58.45
20754,Dunkirk,MD,Calvert County,52.5
21919,Earleville,MD,Cecil County,48.13
21601,Easton,MD,Talbot County,48.13
21037,Edgewater,MD,Anne Arundel County,84.0
21040,Edgewood,MD,Harford County,52.5
21075,Elkridge,MD,Howard County,52.67
21921,Elkton,MD,Cecil County,120.4
21041,Ellicott City,MD,Howard County,52.67
21042,Ellicott City,MD,Howard County,52.67
21043,Ellicott City,MD,Howard County,55.13
21727,Emmitsburg,MD,Frederick County,52.5
21221,Essex,MD,Baltimore County,58.45
21733,Fairplay,MD,Washington County,48.13
21047,Fallston,MD,Harford County,52.5
20632,Faulkner,MD,Charles County,52.5
21632,Federalsburg,MD,Caroline County,48.13
21048,Finksburg,MD,Carroll County,52.5
21634,Fishing Creek,MD,Dorchester County,48.13
21050,Forest Hill,MD,Harford County,52.5
21051,Fork,MD,Baltimore County,52.5
20755,Fort George G Meade,MD,Anne Arundel County,52.5
21052,Fort Howard,MD,Baltimore County,52.5
20744,Fort Washington,MD,Prince George'S County,84.0
20749,Fort Washington,MD,Prince George'S County,52.5
21701,Frederick,MD,Frederick County,120.4
21702,Frederick,MD,Frederick County,120.4
21703,Frederick,MD,Frederick County,120.4
21704,Frederick,MD,Frederick County,52.5
21705,Frederick,MD,Frederick County,58.45
21709,Frederick,MD,Frederick County,52.5
21053,Freeland,MD,Baltimore County,52.5
20758,Friendship,MD,Anne Arundel County,52.5
20759,Fulton,MD,Howard County,52.67
20877,Gaithersburg,MD,Montgomery County,120.4
20878,Gaithersburg,MD,Montgomery County,53.29
20879,Gaithersburg,MD,Montgomery County,58.45
20882,Gaithersburg,MD,Montgomery County,52.5
20883,Gaithersburg,MD,Montgomery County,52.5
20884,Gaithersburg,MD,Montgomery County,52.5
20885,Gaithersburg,MD,Montgomery County,52.5
20898,Gaithersburg,MD,Montgomery County,52.5
20899,Gaithersburg,MD,Montgomery County,52.5
20765,Galesville,MD,Anne Arundel County,52.5
21054,Gambrills,MD,Anne Arundel County,84.0
20896,Garrett Park,MD,Montgomery County,52.67
20874,Germantown,MD,Montgomery County,120.4
20875,Germantown,MD,Montgomery County,52.5
20876,Germantown,MD,Montgomery County,52.5
21056,Gibson Island,MD,Anne Arundel County,84.0
21057,Glen Arm,MD,Baltimore County,52.5
21060,Glen Burnie,MD,Anne Arundel County,84.0
21061,Glen Burnie,MD,Anne Arundel County,55.13
21062,Glen Burnie,MD,Anne Arundel County,52.67
20812,Glen Echo,MD,Montgomery County,84.0
21737,Glenelg,MD,Howard County,52.5
20769,Glenn Dale,MD,Prince George'S County,52.67
21738,Glenwood,MD,Howard County,120.4
21071,Glyndon,MD,Baltimore County,52.5
21636,Goldsboro,MD,Caroline County,48.13
21638,Grasonville,MD,Queen Anne'S County,52.5
20634,Great Mills,MD,St. Mary'S County,48.13
20768,Greenbelt,MD,Prince George'S County,52.67
20770,Greenbelt,MD,Prince George'S County,84.0
20771,Greenbelt,MD,Prince George'S County,84.0
21639,Greensboro,MD,Caroline County,48.13
21010,Gunpowder,MD,Harford County,58.45
21207,Gwynn Oak,MD,Baltimore County,52.67
21740,Hagerstown,MD,Washington County,120.4
21741,Hagerstown,MD,Washington County,42.0
21742,Hagerstown,MD,Washington County,120.4
21746,Hagerstown,MD,Washington County,42.0
21227,Halethorpe,MD,Baltimore County,52.67
21074,Hampstead,MD,Carroll County,58.45
21750,Hancock,MD,Washington County,120.4
21076,Hanover,MD,Anne Arundel County,84.0
21077,Harmans,MD,Anne Arundel County,52.5
20776,Harwood,MD,Anne Arundel County,84.0
21078,Havre De Grace,MD,Harford County,52.5
21640,Henderson,MD,Caroline County,48.13
20777,Highland,MD,Howard County,52.67
20636,Hollywood,MD,St. Mary'S County,48.13
20637,Hughesville,MD,Charles County,52.5
21031,Hunt Valley,MD,Baltimore County,52.5
21065,Hunt Valley,MD,Baltimore County,52.5
20639,Huntingtown,MD,Calvert County,52.5
21643,Hurlock,MD,Dorchester County,48.13
20781,Hyattsville,MD,Prince George'S County,58.45
20782,Hyattsville,MD,Prince George'S County,58.45
20783,Hyattsville,MD,Prince George'S County,58.45
20784,Hyattsville,MD,Prince George'S County,84.0
20785,Hyattsville,MD,Prince George'S County,84.0
20787,Hyattsville,MD,Prince George'S County,52.5
20788,Hyattsville,MD,Prince George'S County,52.5
21082,Hydes,MD,Baltimore County,52.5
21754,Ijamsville,MD,Frederick County,55.13
20640,Indian Head,MD,Charles County,53.29
21644,Ingleside,MD,Queen Anne'S County,48.13
20643,Ironsides,MD,Charles County,41.65
20645,Issue,MD,Charles County,52.5
21084,Jarrettsville,MD,Harford County,52.5
21755,Jefferson,MD,Frederick County,52.5
20794,Jessup,MD,Howard County,52.67
21085,Joppa,MD,Harford County,52.5
21756,Keedysville,MD,Washington County,55.13
21645,Kennedyville,MD,Kent County,48.13
20891,Kensington,MD,Montgomery County,52.67
20895,Kensington,MD,Montgomery County,52.67
21757,Keymar,MD,Frederick County,52.5
21087,Kingsville,MD,Baltimore County,52.5
21538,Kitzmiller,MD,Garrett County,33.68
21758,Knoxville,MD,Frederick County,52.5
20646,La Plata,MD,Charles County,55.13
21759,Ladiesburg,MD,Frederick County,52.5
20703,Lanham,MD,Prince George'S County,58.45
20706,Lanham,MD,Prince George'S County,84.0
20707,Laurel,MD,Prince George'S County,84.0
20708,Laurel,MD,Prince George'S County,84.0
20709,Laurel,MD,Prince George'S County,52.67
20723,Laurel,MD,Howard County,52.73
20724,Laurel,MD,Anne Arundel County,52.67
20725,Laurel,MD,Prince George'S County,52.67
20726,Laurel,MD,Prince George'S County,52.5
20650,Leonardtown,MD,St. Mary'S County,55.13
20653,Lexington Park,MD,St. Mary'S County,55.13
21762,Libertytown,MD,Frederick County,52.5
21835,Linkwood,MD,Dorchester County,48.13
21090,Linthicum Heights,MD,Anne Arundel County,52.67
21765,Lisbon,MD,Howard County,52.5
21092,Long Green,MD,Baltimore County,52.5
20711,Lothian,MD,Anne Arundel County,84.0
20656,Loveville,MD,St. Mary'S County,48.13
20657,Lusby,MD,Calvert County,48.13
21093,Lutherville Timonium,MD,Baltimore County,52.5
21094,Lutherville Timonium,MD,Baltimore County,52.5
21648,Madison,MD,Dorchester County,48.13
21102,Manchester,MD,Carroll County,52.5
20658,Marbury,MD,Charles County,52.5
21104,Marriottsville,MD,Howard County,52.5
21105,Maryland Line,MD,Baltimore County,49.7
21650,Massey,MD,Kent County,48.13
21767,Maugansville,MD,Washington County,48.13
21106,Mayo,MD,Anne Arundel County,84.0
21647,Mcdaniel,MD,Talbot County,73.5
20659,Mechanicsville,MD,St. Mary'S County,55.13
21220,Middle River,MD,Baltimore County,55.13
21769,Middletown,MD,Frederick County,58.45
21108,Millersville,MD,Anne Arundel County,84.0
21651,Millington,MD,Kent County,48.13
21111,Monkton,MD,Baltimore County,58.45
21770,Monrovia,MD,Frederick County,52.5
20886,Montgomery Village,MD,Montgomery County,52.5
20660,Morganza,MD,St. Mary'S County,41.65
21771,Mount Airy,MD,Frederick County,58.45
20712,Mount Rainier,MD,Prince George'S County,84.0
20661,Mount Victoria,MD,Charles County,41.65
21773,Myersville,MD,Frederick County,58.45
20662,Nanjemoy,MD,Charles County,55.13
21774,New Market,MD,Frederick County,54.24
21775,New Midway,MD,Frederick County,52.5
21776,New Windsor,MD,Carroll County,52.5
20664,Newburg,MD,Charles County,55.13
20714,North Beach,MD,Calvert County,55.13
21901,North East,MD,Cecil County,120.4
21236,Nottingham,MD,Baltimore County,120.4
21113,Odenton,MD,Anne Arundel County,55.13
20830,Olney,MD,Montgomery County,120.4
20832,Olney,MD,Montgomery County,58.45
20736,Owings,MD,Calvert County,84.0
21117,Owings Mills,MD,Baltimore County,55.13
21654,Oxford,MD,Talbot County,48.13
20745,Oxon Hill,MD,Prince George'S County,84.0
20750,Oxon Hill,MD,Prince George'S County,52.5
20667,Park Hall,MD,St. Mary'S County,48.13
21120,Parkton,MD,Baltimore County,52.5
21234,Parkville,MD,Baltimore County,58.45
21122,Pasadena,MD,Anne Arundel County,84.0
21123,Pasadena,MD,Anne Arundel County,52.5
21128,Perry Hall,MD,Baltimore County,52.5
21902,Perry Point,MD,Cecil County,52.5
21130,Perryman,MD,Harford County,52.5
21903,Perryville,MD,Cecil County,52.5
21131,Phoenix,MD,Baltimore County,52.5
21208,Pikesville,MD,Baltimore County,52.5
21282,Pikesville,MD,Baltimore city,52.5
20674,Piney Point,MD,St. Mary'S County,48.13
21777,Point Of Rocks,MD,Frederick County,52.5
20675,Pomfret,MD,Charles County,52.5
20837,Poolesville,MD,Montgomery County,120.4
21904,Port Deposit,MD,Cecil County,52.5
20676,Port Republic,MD,Calvert County,48.13
20677,Port Tobacco,MD,Charles County,52.5
20854,Potomac,MD,Montgomery County,52.5
20859,Potomac,MD,Montgomery County,52.5
21655,Preston,MD,Caroline County,55.13
20678,Prince Frederick,MD,Calvert County,52.5
21132,Pylesville,MD,Harford County,52.5
21657,Queen Anne,MD,Queen Anne'S County,48.13
21658,Queenstown,MD,Queen Anne'S County,52.5
21133,Randallstown,MD,Baltimore County,120.4
21136,Reisterstown,MD,Baltimore County,52.5
21659,Rhodesdale,MD,Dorchester County,48.13
21139,Riderwood,MD,Baltimore County,52.5
20680,Ridge,MD,St. Mary'S County,55.13
21911,Rising Sun,MD,Cecil County,48.13
21140,Riva,MD,Anne Arundel County,84.0
20737,Riverdale,MD,Prince George'S County,84.0
20738,Riverdale,MD,Prince George'S County,52.5
21661,Rock Hall,MD,Kent County,52.5
20682,Rock Point,MD,Charles County,41.65
20847,Rockville,MD,Montgomery County,120.4
20848,Rockville,MD,Montgomery County,52.5
20849,Rockville,MD,Montgomery County,52.5
20850,Rockville,MD,Montgomery County,120.4
20851,Rockville,MD,Montgomery County,84.0
20852,Rockville,MD,Montgomery County,84.0
20853,Rockville,MD,Montgomery County,84.0
20857,Rockville,MD,Montgomery County,52.5
21778,Rocky Ridge,MD,Frederick County,52.5
21779,Rohrersville,MD,Washington County,48.13
21237,Rosedale,MD,Baltimore County,52.67
21662,Royal Oak,MD,Talbot County,48.13
21780,Sabillasville,MD,Frederick County,52.5
20684,Saint Inigoes,MD,St. Mary'S County,48.13
20685,Saint Leonard,MD,Calvert County,48.13
21663,Saint Michaels,MD,Talbot County,48.13
21801,Salisbury,MD,Wicomico County,46.2
20860,Sandy Spring,MD,Montgomery County,120.4
20763,Savage,MD,Howard County,52.5
20687,Scotland,MD,St. Mary'S County,48.13
21144,Severn,MD,Anne Arundel County,84.0
21146,Severna Park,MD,Anne Arundel County,84.0
20764,Shady Side,MD,Anne Arundel County,52.5
21782,Sharpsburg,MD,Washington County,48.13
21665,Sherwood,MD,Talbot County,48.13
20901,Silver Spring,MD,Montgomery County,120.4
20902,Silver Spring,MD,Montgomery County,120.4
20903,Silver Spring,MD,Montgomery County,84.0
20904,Silver Spring,MD,Montgomery County,84.0
20905,Silver Spring,MD,Montgomery County,84.0
20906,Silver Spring,MD,Montgomery County,120.4
20907,Silver Spring,MD,Montgomery County,120.4
20908,Silver Spring,MD,Montgomery County,52.5
20910,Silver Spring,MD,Montgomery County,120.4
20911,Silver Spring,MD,Montgomery County,52.67
20914,Silver Spring,MD,Montgomery County,52.5
20915,Silver Spring,MD,Montgomery County,52.5
20916,Silver Spring,MD,Montgomery County,52.5
20918,Silver Spring,MD,Montgomery County,52.5
20993,Silver Spring,MD,Montgomery County,52.67
20997,Silver Spring,MD,Montgomery County,52.5
21150,Simpsonville,MD,Howard County,52.5
21783,Smithsburg,MD,Washington County,55.13
20688,Solomons,MD,Calvert County,48.13
20697,Southern Md Facility,MD,Prince George'S County,52.5
20797,Southern Md Facility,MD,Prince George'S County,52.5
21152,Sparks Glencoe,MD,Baltimore County,52.5
21219,Sparrows Point,MD,Baltimore County,52.5
20868,Spencerville,MD,Montgomery County,52.5
21153,Stevenson,MD,Baltimore County,52.5
21666,Stevensville,MD,Queen Anne'S County,55.13
21667,Still Pond,MD,Kent County,48.13
21154,Street,MD,Harford County,52.5
20897,Suburb Maryland Fac,MD,Montgomery County,52.5
20746,Suitland,MD,Prince George'S County,52.67
20752,Suitland,MD,Prince George'S County,52.67
20689,Sunderland,MD,Calvert County,52.5
21784,Sykesville,MD,Carroll County,120.4
20912,Takoma Park,MD,Montgomery County,84.0
20913,Takoma Park,MD,Montgomery County,52.5
20690,Tall Timbers,MD,St. Mary'S County,48.13
21787,Taneytown,MD,Carroll County,52.5
20748,Temple Hills,MD,Prince George'S County,58.45
20757,Temple Hills,MD,Prince George'S County,52.5
21788,Thurmont,MD,Frederick County,120.4
21671,Tilghman,MD,Talbot County,48.13
21672,Toddville,MD,Dorchester County,48.13
21204,Towson,MD,Baltimore County,120.4
21252,Towson,MD,Baltimore County,52.5
21284,Towson,MD,Baltimore city,52.5
21285,Towson,MD,Baltimore County,52.5
21286,Towson,MD,Baltimore County,120.4
20779,Tracys Landing,MD,Anne Arundel County,84.0
21673,Trappe,MD,Talbot County,48.13
21790,Tuscarora,MD,Frederick County,52.5
21791,Union Bridge,MD,Carroll County,52.5
21792,Unionville,MD,Frederick County,52.5
21156,Upper Falls,MD,Baltimore County,52.5
20772,Upper Marlboro,MD,Prince George'S County,84.0
20773,Upper Marlboro,MD,Prince George'S County,52.5
20774,Upper Marlboro,MD,Prince George'S County,84.0
20775,Upper Marlboro,MD,Prince George'S County,52.5
20792,Upper Marlboro,MD,Prince George'S County,52.5
21155,Upperco,MD,Baltimore County,120.4
20692,Valley Lee,MD,St. Mary'S County,48.13
21869,Vienna,MD,Dorchester County,48.13
20601,Waldorf,MD,Charles County,58.45
20602,Waldorf,MD,Charles County,52.5
20603,Waldorf,MD,Charles County,55.13
20604,Waldorf,MD,Charles County,52.5
21793,Walkersville,MD,Frederick County,55.13
21912,Warwick,MD,Cecil County,48.13
20880,Washington Grove,MD,Montgomery County,52.5
20693,Welcome,MD,Charles County,52.5
21794,West Friendship,MD,Howard County,52.5
20778,West River,MD,Anne Arundel County,84.0
21157,Westminster,MD,Carroll County,52.5
21158,Westminster,MD,Carroll County,52.5
21161,White Hall,MD,Harford County,52.5
21162,White Marsh,MD,Baltimore County,52.5
20695,White Plains,MD,Charles County,52.5
21160,Whiteford,MD,Harford County,52.5
21795,Williamsport,MD,Washington County,55.13
21244,Windsor Mill,MD,Baltimore County,52.67
21675,Wingate,MD,Dorchester County,48.13
21676,Wittman,MD,Talbot County,73.5
21797,Woodbine,MD,Howard County,52.5
21798,Woodsboro,MD,Frederick County,52.5
21163,Woodstock,MD,Howard County,52.5
21677,Woolford,MD,Dorchester County,48.13
21678,Worton,MD,Kent County,48.13
21679,Wye Mills,MD,Talbot County,48.13
