zip,city,state,county,payout
70352,Donner,LA,Terrebonne County,32.5
70353,Dulac,LA,Terrebonne County,32.5
70728,Duplessis,LA,Ascension County,32.5
70729,Erwinville,LA,West. Baton Rouge County,32.5
70730,Ethel,LA,East. Feliciana County,32.5
70732,Fordoche,LA,Pointe Coupee County,32.5
70538,Franklin,LA,St. Mary County,32.5
70733,French Settlement,LA,Livingston County,32.5
70354,Galliano,LA,Lafourche County,32.5
70540,Garden City,LA,St. Mary County,32.5
70734,Geismar,LA,Ascension County,32.5
70355,Gheens,LA,Lafourche County,32.5
70356,Gibson,LA,Terrebonne County,32.5
70736,Glynn,LA,Pointe Coupee County,32.5
70357,Golden Meadow,LA,Lafourche County,32.5
70707,Gonzales,LA,Ascension County,32.5
70737,Gonzales,LA,Ascension County,32.5
70358,Grand Isle,LA,Jefferson County,32.5
70359,Gray,LA,Terrebonne County,32.5
70739,Greenwell Springs,LA,East. Baton Rouge County,32.5
70740,Grosse Tete,LA,Iberville County,32.5
70401,Hammond,LA,Tangipahoa County,32.5
70403,Hammond,LA,Tangipahoa County,32.5
70360,Houma,LA,Terrebonne County,32.5
70361,Houma,LA,Terrebonne County,32.5
70363,Houma,LA,Terrebonne County,32.5
70364,Houma,LA,Terrebonne County,32.5
70442,Husser,LA,Tangipahoa County,32.5
70747,Innis,LA,Pointe Coupee County,32.5
70748,Jackson,LA,East. Feliciana County,32.5
70749,Jarreau,LA,Pointe Coupee County,32.5
70371,Kraemer,LA,Lafourche County,32.5
70372,Labadieville,LA,Assumption County,32.5
70445,Lacombe,LA,St. Tammany County,32.5
70752,Lakeland,LA,Pointe Coupee County,32.5
70373,Larose,LA,Lafourche County,32.5
70753,Lettsworth,LA,Pointe Coupee County,32.5
70754,Livingston,LA,Livingston County,32.5
70755,Livonia,LA,Pointe Coupee County,32.5
70374,Lockport,LA,Lafourche County,32.5
70652,Longville,LA,Beauregard County,32.5
70446,Loranger,LA,Tangipahoa County,32.5
70756,Lottie,LA,Pointe Coupee County,32.5
70447,Madisonville,LA,St. Tammany County,32.5
70448,Mandeville,LA,St. Tammany County,32.5
70471,Mandeville,LA,St. Tammany County,32.5
70757,Maringouin,LA,Iberville County,32.5
70375,Mathews,LA,Lafourche County,32.5
70449,Maurepas,LA,Livingston County,32.5
70377,Montegut,LA,Terrebonne County,32.5
70380,Morgan City,LA,St. Mary County,32.5
70381,Morgan City,LA,St. Mary County,32.5
70759,Morganza,LA,Pointe Coupee County,32.5
70390,Napoleonville,LA,Assumption County,32.5
70760,New Roads,LA,Pointe Coupee County,32.5
70761,Norwood,LA,East. Feliciana County,32.5
70762,Oscar,LA,Pointe Coupee County,32.5
70391,Paincourtville,LA,Assumption County,32.5
70392,Patterson,LA,St. Mary County,32.5
70452,Pearl River,LA,St. Tammany County,32.5
70339,Pierre Part,LA,Assumption County,32.5
70764,Plaquemine,LA,Iberville County,32.5
70765,Plaquemine,LA,Iberville County,32.5
70393,Plattenville,LA,Assumption County,32.5
70454,Ponchatoula,LA,Tangipahoa County,32.5
70767,Port Allen,LA,West. Baton Rouge County,32.5
70769,Prairieville,LA,Ascension County,32.5
70770,Pride,LA,East. Baton Rouge County,32.5
70394,Raceland,LA,Lafourche County,32.5
70657,Ragley,LA,Beauregard County,32.5
70455,Robert,LA,Tangipahoa County,32.5
70772,Rosedale,LA,Iberville County,32.5
70773,Rougon,LA,Pointe Coupee County,32.5
70774,Saint Amant,LA,Ascension County,32.5
70775,Saint Francisville,LA,West. Feliciana County,32.5
70776,Saint Gabriel,LA,Iberville County,32.5
70395,Schriever,LA,Terrebonne County,32.5
70660,Singer,LA,Beauregard County,32.5
70777,Slaughter,LA,East. Feliciana County,32.5
70458,Slidell,LA,St. Tammany County,32.5
70460,Slidell,LA,St. Tammany County,32.5
70461,Slidell,LA,St. Tammany County,32.5
70778,Sorrento,LA,Ascension County,32.5
70462,Springfield,LA,Livingston County,32.5
70662,Sugartown,LA,Beauregard County,32.5
70780,Sunshine,LA,Iberville County,32.5
70397,Theriot,LA,Terrebonne County,32.5
70301,Thibodaux,LA,Lafourche County,32.5
70302,Thibodaux,LA,Lafourche County,32.5
70310,Thibodaux,LA,Lafourche County,32.5
70466,Tickfaw,LA,Tangipahoa County,32.5
70782,Tunica,LA,West. Feliciana County,32.5
70090,Vacherie,LA,St. James County,32.5
70783,Ventress,LA,Pointe Coupee County,32.5
70784,Wakefield,LA,West. Feliciana County,32.5
70785,Walker,LA,Livingston County,32.5
70786,Watson,LA,Livingston County,32.5
70787,Weyanoke,LA,West. Feliciana County,32.5
70788,White Castle,LA,Iberville County,32.5
70789,Wilson,LA,East. Feliciana County,32.5
70791,Zachary,LA,East. Baton Rouge County,32.5
