zip,city,state,county,payout
34219,Parrish,FL,Manatee County,42.5
32925,Patrick Afb,FL,Brevard County,42.5
33028,Pembroke Pines,FL,Broward County,42.5
33082,Pembroke Pines,FL,Broward County,42.5
32079,Penney Farms,FL,Clay County,42.5
32503,Pensacola,FL,Escambia County,32.5
32504,Pensacola,FL,Escambia County,32.5
32514,Pensacola,FL,Escambia County,32.5
32526,Pensacola,FL,Escambia County,32.5
32534,Pensacola,FL,Escambia County,32.5
32347,Perry,FL,Taylor County,32.5
32348,Perry,FL,Taylor County,32.5
32180,Pierson,FL,Volusia County,42.5
33945,Pineland,FL,Lee County,42.5
33780,Pinellas Park,FL,Pinellas County,32.5
33781,Pinellas Park,FL,Pinellas County,42.5
33782,Pinellas Park,FL,Pinellas County,42.5
32350,Pinetta,FL,Madison County,32.5
33946,Placida,FL,Charlotte County,42.5
33563,Plant City,FL,Hillsborough County,42.5
33564,Plant City,FL,Hillsborough County,32.5
33565,Plant City,FL,Hillsborough County,42.5
33566,Plant City,FL,Hillsborough County,42.5
33567,Plant City,FL,Hillsborough County,42.5
33388,Plantation,FL,Broward County,42.5
32768,Plymouth,FL,Orange County,42.5
33868,Polk City,FL,Polk County,42.5
32181,Pomona Park,FL,Putnam County,42.5
33060,Pompano Beach,FL,Broward County,42.5
33061,Pompano Beach,FL,Broward County,42.5
33062,Pompano Beach,FL,Broward County,42.5
33063,Pompano Beach,FL,Broward County,42.5
33064,Pompano Beach,FL,Broward County,42.5
33066,Pompano Beach,FL,Broward County,42.5
33067,Pompano Beach,FL,Broward County,42.5
33068,Pompano Beach,FL,Broward County,42.5
33069,Pompano Beach,FL,Broward County,42.5
33072,Pompano Beach,FL,Broward County,42.5
33073,Pompano Beach,FL,Broward County,42.5
33074,Pompano Beach,FL,Broward County,42.5
33076,Pompano Beach,FL,Broward County,42.5
33077,Pompano Beach,FL,Broward County,42.5
32081,Ponte Vedra,FL,St. Johns County,42.5
32004,Ponte Vedra Beach,FL,St. Johns County,42.5
32082,Ponte Vedra Beach,FL,St. Johns County,42.5
33948,Port Charlotte,FL,Charlotte County,42.5
33949,Port Charlotte,FL,Charlotte County,32.5
33952,Port Charlotte,FL,Charlotte County,42.5
33953,Port Charlotte,FL,Charlotte County,42.5
33954,Port Charlotte,FL,Charlotte County,42.5
33981,Port Charlotte,FL,Charlotte County,42.5
32123,Port Orange,FL,Volusia County,42.5
32127,Port Orange,FL,Volusia County,42.5
32128,Port Orange,FL,Volusia County,42.5
32129,Port Orange,FL,Volusia County,42.5
34668,Port Richey,FL,Pasco County,42.5
34673,Port Richey,FL,Pasco County,32.5
34952,Port Saint Lucie,FL,St. Lucie County,42.5
34953,Port Saint Lucie,FL,St. Lucie County,42.5
34983,Port Saint Lucie,FL,St. Lucie County,42.5
34984,Port Saint Lucie,FL,St. Lucie County,42.5
34985,Port Saint Lucie,FL,St. Lucie County,42.5
34986,Port Saint Lucie,FL,St. Lucie County,42.5
34987,Port Saint Lucie,FL,St. Lucie County,42.5
34988,Port Saint Lucie,FL,St. Lucie County,42.5
34992,Port Salerno,FL,Martin County,42.5
33950,Punta Gorda,FL,Charlotte County,42.5
33951,Punta Gorda,FL,Charlotte County,32.5
33955,Punta Gorda,FL,Charlotte County,42.5
33980,Punta Gorda,FL,Charlotte County,42.5
33982,Punta Gorda,FL,Charlotte County,42.5
33983,Punta Gorda,FL,Charlotte County,42.5
32185,Putnam Hall,FL,Putnam County,42.5
32351,Quincy,FL,Gadsden County,42.5
32026,Raiford,FL,Union County,42.5
32083,Raiford,FL,Union County,42.5
32686,Reddick,FL,Marion County,42.5
33867,River Ranch,FL,Polk County,42.5
33568,Riverview,FL,Hillsborough County,32.5
33569,Riverview,FL,Hillsborough County,42.5
33578,Riverview,FL,Hillsborough County,42.5
33579,Riverview,FL,Hillsborough County,42.5
32955,Rockledge,FL,Brevard County,42.5
32956,Rockledge,FL,Brevard County,42.5
32957,Roseland,FL,Indian River County,42.5
33947,Rotonda West,FL,Charlotte County,42.5
33421,Royal Palm Beach,FL,Palm Beach County,42.5
33570,Ruskin,FL,Hillsborough County,42.5
33575,Ruskin,FL,Hillsborough County,32.5
34695,Safety Harbor,FL,Pinellas County,42.5
32080,Saint Augustine,FL,St. Johns County,42.5
32084,Saint Augustine,FL,St. Johns County,42.5
32085,Saint Augustine,FL,St. Johns County,42.5
32086,Saint Augustine,FL,St. Johns County,42.5
32092,Saint Augustine,FL,St. Johns County,42.5
32095,Saint Augustine,FL,St. Johns County,42.5
34769,Saint Cloud,FL,Osceola County,42.5
34770,Saint Cloud,FL,Osceola County,42.5
34771,Saint Cloud,FL,Osceola County,42.5
34772,Saint Cloud,FL,Osceola County,42.5
34773,Saint Cloud,FL,Osceola County,42.5
33956,Saint James City,FL,Lee County,42.5
32259,Saint Johns,FL,St. Johns County,42.5
33574,Saint Leo,FL,Pasco County,42.5
32355,Saint Marks,FL,Wakulla County,32.5
33701,Saint Petersburg,FL,Pinellas County,42.5
33702,Saint Petersburg,FL,Pinellas County,42.5
33703,Saint Petersburg,FL,Pinellas County,42.5
33704,Saint Petersburg,FL,Pinellas County,42.5
33705,Saint Petersburg,FL,Pinellas County,42.5
33706,Saint Petersburg,FL,Pinellas County,42.5
33707,Saint Petersburg,FL,Pinellas County,42.5
33708,Saint Petersburg,FL,Pinellas County,42.5
33709,Saint Petersburg,FL,Pinellas County,42.5
33710,Saint Petersburg,FL,Pinellas County,42.5
33711,Saint Petersburg,FL,Pinellas County,42.5
33712,Saint Petersburg,FL,Pinellas County,42.5
33713,Saint Petersburg,FL,Pinellas County,42.5
33714,Saint Petersburg,FL,Pinellas County,42.5
33715,Saint Petersburg,FL,Pinellas County,42.5
33716,Saint Petersburg,FL,Pinellas County,42.5
33729,Saint Petersburg,FL,Pinellas County,32.5
33730,Saint Petersburg,FL,Pinellas County,42.5
33731,Saint Petersburg,FL,Pinellas County,32.5
33732,Saint Petersburg,FL,Pinellas County,32.5
33733,Saint Petersburg,FL,Pinellas County,32.5
33734,Saint Petersburg,FL,Pinellas County,32.5
33736,Saint Petersburg,FL,Pinellas County,32.5
33737,Saint Petersburg,FL,Pinellas County,32.5
33738,Saint Petersburg,FL,Pinellas County,32.5
33740,Saint Petersburg,FL,Pinellas County,32.5
33741,Saint Petersburg,FL,Pinellas County,32.5
33742,Saint Petersburg,FL,Pinellas County,32.5
33743,Saint Petersburg,FL,Pinellas County,32.5
33747,Saint Petersburg,FL,Pinellas County,32.5
33784,Saint Petersburg,FL,Pinellas County,32.5
32356,Salem,FL,Taylor County,32.5
33576,San Antonio,FL,Pasco County,42.5
32187,San Mateo,FL,Putnam County,42.5
32087,Sanderson,FL,Baker County,42.5
32771,Sanford,FL,Seminole County,42.5
32772,Sanford,FL,Seminole County,42.5
32773,Sanford,FL,Seminole County,42.5
33957,Sanibel,FL,Lee County,42.5
32459,Santa Rosa Beach,FL,Walton County,32.5
34230,Sarasota,FL,Sarasota County,42.5
34231,Sarasota,FL,Sarasota County,42.5
34232,Sarasota,FL,Sarasota County,42.5
34233,Sarasota,FL,Sarasota County,42.5
34234,Sarasota,FL,Sarasota County,42.5
34235,Sarasota,FL,Sarasota County,42.5
34236,Sarasota,FL,Sarasota County,42.5
34237,Sarasota,FL,Sarasota County,42.5
34238,Sarasota,FL,Sarasota County,42.5
34239,Sarasota,FL,Sarasota County,42.5
34240,Sarasota,FL,Sarasota County,42.5
34241,Sarasota,FL,Sarasota County,42.5
34242,Sarasota,FL,Sarasota County,42.5
34243,Sarasota,FL,Manatee County,42.5
34249,Sarasota,FL,Sarasota County,32.5
34260,Sarasota,FL,Sarasota County,32.5
34276,Sarasota,FL,Sarasota County,32.5
34277,Sarasota,FL,Sarasota County,32.5
34278,Sarasota,FL,Sarasota County,32.5
32937,Satellite Beach,FL,Brevard County,42.5
32189,Satsuma,FL,Putnam County,42.5
32775,Scottsmoor,FL,Brevard County,42.5
32958,Sebastian,FL,Indian River County,42.5
32976,Sebastian,FL,Brevard County,42.5
32978,Sebastian,FL,Indian River County,42.5
33870,Sebring,FL,Highlands County,42.5
33871,Sebring,FL,Highlands County,32.5
33872,Sebring,FL,Highlands County,42.5
33875,Sebring,FL,Highlands County,42.5
33876,Sebring,FL,Highlands County,42.5
33583,Seffner,FL,Hillsborough County,32.5
33584,Seffner,FL,Hillsborough County,42.5
33772,Seminole,FL,Pinellas County,42.5
33775,Seminole,FL,Pinellas County,32.5
33776,Seminole,FL,Pinellas County,42.5
33777,Seminole,FL,Pinellas County,42.5
32190,Seville,FL,Volusia County,42.5
32357,Shady Grove,FL,Taylor County,32.5
32579,Shalimar,FL,Okaloosa County,32.5
32959,Sharpes,FL,Brevard County,42.5
34488,Silver Springs,FL,Marion County,42.5
34489,Silver Springs,FL,Marion County,42.5
32358,Sopchoppy,FL,Wakulla County,32.5
32776,Sorrento,FL,Lake County,42.5
33493,South Bay,FL,Palm Beach County,42.5
32192,Sparr,FL,Marion County,42.5
34606,Spring Hill,FL,Hernando County,42.5
34607,Spring Hill,FL,Hernando County,42.5
34608,Spring Hill,FL,Hernando County,42.5
34609,Spring Hill,FL,Hernando County,42.5
34610,Spring Hill,FL,Pasco County,42.5
34611,Spring Hill,FL,Hernando County,32.5
32091,Starke,FL,Bradford County,42.5
32359,Steinhatchee,FL,Taylor County,32.5
34994,Stuart,FL,Martin County,42.5
34995,Stuart,FL,Martin County,42.5
34996,Stuart,FL,Martin County,42.5
34997,Stuart,FL,Martin County,42.5
34491,Summerfield,FL,Marion County,42.5
34492,Summerfield,FL,Marion County,42.5
33042,Summerland Key,FL,Monroe County,42.5
33585,Sumterville,FL,Sumter County,42.5
33586,Sun City,FL,Hillsborough County,32.5
33571,Sun City Center,FL,Hillsborough County,32.5
33573,Sun City Center,FL,Hillsborough County,42.5
32692,Suwannee,FL,Dixie County,42.5
33587,Sydney,FL,Hillsborough County,32.5
32301,Tallahassee,FL,Leon County,42.5
32302,Tallahassee,FL,Leon County,32.5
32303,Tallahassee,FL,Leon County,32.5
32304,Tallahassee,FL,Leon County,42.5
32305,Tallahassee,FL,Leon County,32.5
32306,Tallahassee,FL,Leon County,32.5
32307,Tallahassee,FL,Leon County,32.5
32308,Tallahassee,FL,Leon County,42.5
32309,Tallahassee,FL,Leon County,42.5
32310,Tallahassee,FL,Leon County,32.5
32311,Tallahassee,FL,Leon County,32.5
32312,Tallahassee,FL,Leon County,42.5
32313,Tallahassee,FL,Leon County,32.5
32314,Tallahassee,FL,Leon County,32.5
32315,Tallahassee,FL,Leon County,32.5
32316,Tallahassee,FL,Leon County,32.5
32317,Tallahassee,FL,Leon County,32.5
32318,Tallahassee,FL,Leon County,32.5
32395,Tallahassee,FL,Leon County,32.5
32399,Tallahassee,FL,Leon County,32.5
34270,Tallevast,FL,Manatee County,32.5
33601,Tampa,FL,Hillsborough County,32.5
33602,Tampa,FL,Hillsborough County,42.5
33603,Tampa,FL,Hillsborough County,42.5
33604,Tampa,FL,Hillsborough County,42.5
33605,Tampa,FL,Hillsborough County,42.5
33606,Tampa,FL,Hillsborough County,42.5
33607,Tampa,FL,Hillsborough County,42.5
33608,Tampa,FL,Hillsborough County,42.5
33609,Tampa,FL,Hillsborough County,42.5
33610,Tampa,FL,Hillsborough County,42.5
33611,Tampa,FL,Hillsborough County,42.5
33612,Tampa,FL,Hillsborough County,42.5
33613,Tampa,FL,Hillsborough County,42.5
33614,Tampa,FL,Hillsborough County,42.5
33615,Tampa,FL,Hillsborough County,42.5
33616,Tampa,FL,Hillsborough County,42.5
33617,Tampa,FL,Hillsborough County,42.5
33618,Tampa,FL,Hillsborough County,42.5
33619,Tampa,FL,Hillsborough County,42.5
33620,Tampa,FL,Hillsborough County,42.5
33621,Tampa,FL,Hillsborough County,42.5
33622,Tampa,FL,Hillsborough County,32.5
33623,Tampa,FL,Hillsborough County,32.5
33624,Tampa,FL,Hillsborough County,42.5
33625,Tampa,FL,Hillsborough County,42.5
33626,Tampa,FL,Hillsborough County,42.5
33629,Tampa,FL,Hillsborough County,42.5
33630,Tampa,FL,Hillsborough County,32.5
33631,Tampa,FL,Hillsborough County,32.5
33633,Tampa,FL,Hillsborough County,32.5
33634,Tampa,FL,Hillsborough County,42.5
33635,Tampa,FL,Hillsborough County,42.5
33637,Tampa,FL,Hillsborough County,42.5
33646,Tampa,FL,Hillsborough County,32.5
33647,Tampa,FL,Hillsborough County,42.5
33650,Tampa,FL,Hillsborough County,32.5
33651,Tampa,FL,Hillsborough County,32.5
33655,Tampa,FL,Hillsborough County,32.5
33660,Tampa,FL,Hillsborough County,32.5
33661,Tampa,FL,Hillsborough County,32.5
33662,Tampa,FL,Hillsborough County,32.5
33663,Tampa,FL,Hillsborough County,32.5
33664,Tampa,FL,Hillsborough County,32.5
33672,Tampa,FL,Hillsborough County,32.5
33673,Tampa,FL,Hillsborough County,32.5
33674,Tampa,FL,Hillsborough County,32.5
33675,Tampa,FL,Hillsborough County,32.5
33677,Tampa,FL,Hillsborough County,32.5
33679,Tampa,FL,Hillsborough County,32.5
33680,Tampa,FL,Hillsborough County,32.5
33681,Tampa,FL,Hillsborough County,32.5
33682,Tampa,FL,Hillsborough County,32.5
33684,Tampa,FL,Hillsborough County,32.5
33685,Tampa,FL,Hillsborough County,42.5
33686,Tampa,FL,Hillsborough County,32.5
33687,Tampa,FL,Hillsborough County,32.5
33688,Tampa,FL,Hillsborough County,32.5
33689,Tampa,FL,Hillsborough County,32.5
33690,Tampa,FL,Hillsborough County,32.5
33694,Tampa,FL,Hillsborough County,32.5
32777,Tangerine,FL,Orange County,42.5
34688,Tarpon Springs,FL,Pinellas County,42.5
34689,Tarpon Springs,FL,Pinellas County,42.5
32778,Tavares,FL,Lake County,42.5
33070,Tavernier,FL,Monroe County,42.5
34250,Terra Ceia,FL,Manatee County,42.5
32162,The Villages,FL,Sumter County,42.5
32163,The Villages,FL,Sumter County,42.5
33592,Thonotosassa,FL,Hillsborough County,42.5
32780,Titusville,FL,Brevard County,42.5
32781,Titusville,FL,Brevard County,42.5
32783,Titusville,FL,Brevard County,42.5
32796,Titusville,FL,Brevard County,42.5
32693,Trenton,FL,Gilchrist County,42.5
33593,Trilby,FL,Pasco County,32.5
32784,Umatilla,FL,Lake County,42.5
32580,Valparaiso,FL,Okaloosa County,32.5
33594,Valrico,FL,Hillsborough County,42.5
33595,Valrico,FL,Hillsborough County,32.5
33596,Valrico,FL,Hillsborough County,42.5
34284,Venice,FL,Sarasota County,32.5
34285,Venice,FL,Sarasota County,42.5
34292,Venice,FL,Sarasota County,42.5
34293,Venice,FL,Sarasota County,42.5
33960,Venus,FL,Highlands County,42.5
32960,Vero Beach,FL,Indian River County,42.5
32961,Vero Beach,FL,Indian River County,42.5
32962,Vero Beach,FL,Indian River County,42.5
32963,Vero Beach,FL,Indian River County,42.5
32964,Vero Beach,FL,Indian River County,42.5
32965,Vero Beach,FL,Indian River County,42.5
32966,Vero Beach,FL,Indian River County,42.5
32967,Vero Beach,FL,Indian River County,42.5
32968,Vero Beach,FL,Indian River County,42.5
32969,Vero Beach,FL,Indian River County,42.5
32970,Wabasso,FL,Indian River County,42.5
32361,Wacissa,FL,Jefferson County,32.5
32694,Waldo,FL,Alachua County,42.5
33873,Wauchula,FL,Hardee County,42.5
33877,Waverly,FL,Polk County,42.5
33597,Webster,FL,Sumter County,42.5
32195,Weirsdale,FL,Marion County,42.5
32193,Welaka,FL,Putnam County,42.5
32094,Wellborn,FL,Suwannee County,42.5
33414,Wellington,FL,Palm Beach County,42.5
33543,Wesley Chapel,FL,Pasco County,42.5
33544,Wesley Chapel,FL,Pasco County,42.5
33545,Wesley Chapel,FL,Pasco County,42.5
33401,West Palm Beach,FL,Palm Beach County,42.5
33402,West Palm Beach,FL,Palm Beach County,42.5
33403,West Palm Beach,FL,Palm Beach County,42.5
33404,West Palm Beach,FL,Palm Beach County,42.5
33405,West Palm Beach,FL,Palm Beach County,42.5
33406,West Palm Beach,FL,Palm Beach County,42.5
33407,West Palm Beach,FL,Palm Beach County,42.5
33409,West Palm Beach,FL,Palm Beach County,42.5
33411,West Palm Beach,FL,Palm Beach County,42.5
33412,West Palm Beach,FL,Palm Beach County,42.5
33413,West Palm Beach,FL,Palm Beach County,42.5
33415,West Palm Beach,FL,Palm Beach County,42.5
33416,West Palm Beach,FL,Palm Beach County,42.5
33417,West Palm Beach,FL,Palm Beach County,42.5
33419,West Palm Beach,FL,Palm Beach County,42.5
33420,West Palm Beach,FL,Palm Beach County,42.5
33422,West Palm Beach,FL,Palm Beach County,42.5
32096,White Springs,FL,Hamilton County,42.5
34785,Wildwood,FL,Sumter County,42.5
32696,Williston,FL,Levy County,42.5
33598,Wimauma,FL,Hillsborough County,42.5
34786,Windermere,FL,Orange County,42.5
32971,Winter Beach,FL,Indian River County,42.5
34777,Winter Garden,FL,Orange County,42.5
34778,Winter Garden,FL,Orange County,32.5
34787,Winter Garden,FL,Orange County,42.5
33880,Winter Haven,FL,Polk County,42.5
33881,Winter Haven,FL,Polk County,42.5
33882,Winter Haven,FL,Polk County,32.5
33883,Winter Haven,FL,Polk County,32.5
33884,Winter Haven,FL,Polk County,42.5
33885,Winter Haven,FL,Polk County,32.5
33888,Winter Haven,FL,Polk County,32.5
32789,Winter Park,FL,Orange County,42.5
32790,Winter Park,FL,Orange County,42.5
32792,Winter Park,FL,Orange County,42.5
32793,Winter Park,FL,Orange County,32.5
32708,Winter Springs,FL,Seminole County,42.5
32719,Winter Springs,FL,Seminole County,32.5
32362,Woodville,FL,Leon County,32.5
32697,Worthington Springs,FL,Union County,42.5
34797,Yalaha,FL,Lake County,42.5
34498,Yankeetown,FL,Levy County,42.5
32466,Youngstown,FL,Bay County,32.5
32097,Yulee,FL,Nassau County,42.5
32798,Zellwood,FL,Orange County,42.5
33539,Zephyrhills,FL,Pasco County,42.5
33540,Zephyrhills,FL,Pasco County,42.5
33541,Zephyrhills,FL,Pasco County,42.5
33542,Zephyrhills,FL,Pasco County,42.5
33890,Zolfo Springs,FL,Hardee County,42.5
