zip,city,state,county,payout
07306,Jersey City,NJ,Hudson County,51.5
07307,Jersey City,NJ,Hudson County,51.5
07308,Jersey City,NJ,Hudson County,51.5
07310,Jersey City,NJ,Hudson County,51.5
07311,Jersey City,NJ,Hudson County,51.5
07395,Jersey City,NJ,Hudson County,51.5
07399,Jersey City,NJ,Hudson County,51.5
08041,Jobstown,NJ,Burlington County,51.5
08640,Joint Base Mdl,NJ,Burlington County,51.5
08042,Juliustown,NJ,Burlington County,51.5
07734,Keansburg,NJ,Monmouth County,51.5
07032,Kearny,NJ,Hudson County,51.5
07099,Kearny,NJ,Hudson County,51.5
08832,Keasbey,NJ,Middlesex County,54.5
08824,Kendall Park,NJ,Middlesex County,54.5
07033,Kenilworth,NJ,Union County,54.5
07847,Kenvil,NJ,Morris County,54.5
07735,Keyport,NJ,Monmouth County,51.5
08528,Kingston,NJ,Somerset County,54.5
07034,Lake Hiawatha,NJ,Morris County,54.5
07849,Lake Hopatcong,NJ,Morris County,54.5
08733,Lakehurst,NJ,Ocean County,51.5
08701,Lakewood,NJ,Ocean County,51.5
07850,Landing,NJ,Morris County,54.5
08735,Lavallette,NJ,Ocean County,51.5
08045,Lawnside,NJ,Camden County,51.5
08648,Lawrence Township,NJ,Mercer County,51.5
07852,Ledgewood,NJ,Morris County,54.5
07737,Leonardo,NJ,Monmouth County,51.5
07605,Leonia,NJ,Bergen County,51.5
07035,Lincoln Park,NJ,Morris County,54.5
07738,Lincroft,NJ,Monmouth County,51.5
07036,Linden,NJ,Union County,54.5
07424,Little Falls,NJ,Passaic County,54.5
07643,Little Ferry,NJ,Bergen County,51.5
07739,Little Silver,NJ,Monmouth County,51.5
07039,Livingston,NJ,Essex County,54.5
07644,Lodi,NJ,Bergen County,51.5
07740,Long Branch,NJ,Monmouth County,51.5
07853,Long Valley,NJ,Morris County,54.5
08048,Lumberton,NJ,Burlington County,51.5
07071,Lyndhurst,NJ,Bergen County,51.5
07939,Lyons,NJ,Somerset County,54.5
07940,Madison,NJ,Morris County,54.5
08049,Magnolia,NJ,Camden County,51.5
07430,Mahwah,NJ,Bergen County,51.5
07495,Mahwah,NJ,Bergen County,51.5
08736,Manasquan,NJ,Monmouth County,51.5
08759,Manchester Township,NJ,Ocean County,51.5
08738,Mantoloking,NJ,Ocean County,51.5
08051,Mantua,NJ,Gloucester County,51.5
08835,Manville,NJ,Somerset County,54.5
08052,Maple Shade,NJ,Burlington County,51.5
07040,Maplewood,NJ,Essex County,54.5
07746,Marlboro,NJ,Monmouth County,51.5
08053,Marlton,NJ,Burlington County,51.5
08836,Martinsville,NJ,Somerset County,54.5
07747,Matawan,NJ,Monmouth County,54.5
07607,Maywood,NJ,Bergen County,51.5
08055,Medford,NJ,Burlington County,51.5
07945,Mendham,NJ,Morris County,54.5
08109,Merchantville,NJ,Camden County,51.5
08840,Metuchen,NJ,Middlesex County,54.5
08056,Mickleton,NJ,Gloucester County,51.5
08846,Middlesex,NJ,Middlesex County,54.5
07748,Middletown,NJ,Monmouth County,51.5
07432,Midland Park,NJ,Bergen County,51.5
07041,Millburn,NJ,Essex County,54.5
07946,Millington,NJ,Morris County,54.5
08510,Millstone Township,NJ,Monmouth County,51.5
08535,Millstone Township,NJ,Monmouth County,51.5
08850,Milltown,NJ,Middlesex County,54.5
07803,Mine Hill,NJ,Morris County,54.5
07750,Monmouth Beach,NJ,Monmouth County,51.5
08852,Monmouth Junction,NJ,Middlesex County,54.5
08831,Monroe Township,NJ,Middlesex County,54.5
07042,Montclair,NJ,Essex County,54.5
07043,Montclair,NJ,Essex County,54.5
07645,Montvale,NJ,Bergen County,51.5
07045,Montville,NJ,Morris County,54.5
07074,Moonachie,NJ,Bergen County,51.5
08057,Moorestown,NJ,Burlington County,51.5
07751,Morganville,NJ,Monmouth County,51.5
07950,Morris Plains,NJ,Morris County,54.5
07960,Morristown,NJ,Morris County,54.5
07856,Mount Arlington,NJ,Morris County,54.5
08059,Mount Ephraim,NJ,Camden County,51.5
07970,Mount Freedom,NJ,Morris County,54.5
08060,Mount Holly,NJ,Burlington County,51.5
08054,Mount Laurel,NJ,Burlington County,51.5
08061,Mount Royal,NJ,Gloucester County,51.5
07878,Mount Tabor,NJ,Morris County,54.5
07046,Mountain Lakes,NJ,Morris County,54.5
07092,Mountainside,NJ,Union County,54.5
08062,Mullica Hill,NJ,Gloucester County,51.5
08063,National Park,NJ,Gloucester County,51.5
07752,Navesink,NJ,Monmouth County,51.5
07753,Neptune,NJ,Monmouth County,51.5
07754,Neptune,NJ,Monmouth County,51.5
08853,Neshanic Station,NJ,Somerset County,54.5
07857,Netcong,NJ,Morris County,54.5
08901,New Brunswick,NJ,Middlesex County,54.5
08533,New Egypt,NJ,Ocean County,51.5
07646,New Milford,NJ,Bergen County,51.5
07974,New Providence,NJ,Union County,54.5
07976,New Vernon,NJ,Morris County,54.5
07435,Newfoundland,NJ,Passaic County,54.5
07031,North Arlington,NJ,Bergen County,51.5
07047,North Bergen,NJ,Hudson County,51.5
08902,North Brunswick,NJ,Middlesex County,54.5
07647,Northvale,NJ,Bergen County,51.5
07648,Norwood,NJ,Bergen County,51.5
07110,Nutley,NJ,Essex County,54.5
07438,Oak Ridge,NJ,Morris County,54.5
07755,Oakhurst,NJ,Monmouth County,51.5
07436,Oakland,NJ,Bergen County,51.5
08107,Oaklyn,NJ,Camden County,51.5
07756,Ocean Grove,NJ,Monmouth County,51.5
07757,Oceanport,NJ,Monmouth County,51.5
08857,Old Bridge,NJ,Middlesex County,54.5
07649,Oradell,NJ,Bergen County,51.5
07650,Palisades Park,NJ,Bergen County,51.5
08065,Palmyra,NJ,Burlington County,51.5
07652,Paramus,NJ,Bergen County,51.5
07653,Paramus,NJ,Bergen County,51.5
07656,Park Ridge,NJ,Bergen County,51.5
08859,Parlin,NJ,Middlesex County,54.5
07054,Parsippany,NJ,Morris County,54.5
07055,Passaic,NJ,Passaic County,54.5
08066,Paulsboro,NJ,Gloucester County,51.5
07977,Peapack,NJ,Somerset County,54.5
08534,Pennington,NJ,Mercer County,51.5
08110,Pennsauken,NJ,Camden County,51.5
07440,Pequannock,NJ,Morris County,54.5
08861,Perth Amboy,NJ,Middlesex County,54.5
07806,Picatinny Arsenal,NJ,Morris County,54.5
07058,Pine Brook,NJ,Morris County,54.5
08854,Piscataway,NJ,Middlesex County,54.5
08071,Pitman,NJ,Gloucester County,51.5
07060,Plainfield,NJ,Union County,54.5
07062,Plainfield,NJ,Union County,54.5
07063,Plainfield,NJ,Union County,54.5
08536,Plainsboro,NJ,Middlesex County,54.5
08742,Point Pleasant Beach,NJ,Ocean County,51.5
07442,Pompton Lakes,NJ,Passaic County,54.5
07444,Pompton Plains,NJ,Morris County,54.5
07758,Port Monmouth,NJ,Monmouth County,51.5
07064,Port Reading,NJ,Middlesex County,54.5
08540,Princeton,NJ,Mercer County,51.5
08542,Princeton,NJ,Mercer County,51.5
08544,Princeton,NJ,Mercer County,51.5
08550,Princeton Junction,NJ,Mercer County,51.5
07065,Rahway,NJ,Union County,54.5
07446,Ramsey,NJ,Bergen County,51.5
08073,Rancocas,NJ,Burlington County,51.5
07869,Randolph,NJ,Morris County,54.5
08869,Raritan,NJ,Somerset County,54.5
07701,Red Bank,NJ,Monmouth County,51.5
08074,Richwood,NJ,Gloucester County,51.5
07657,Ridgefield,NJ,Bergen County,51.5
07660,Ridgefield Park,NJ,Bergen County,51.5
07450,Ridgewood,NJ,Bergen County,51.5
07451,Ridgewood,NJ,Bergen County,51.5
07456,Ringwood,NJ,Passaic County,54.5
07661,River Edge,NJ,Bergen County,51.5
07457,Riverdale,NJ,Morris County,54.5
08075,Riverside,NJ,Burlington County,51.5
08077,Riverton,NJ,Burlington County,51.5
08691,Robbinsville,NJ,Mercer County,51.5
07662,Rochelle Park,NJ,Bergen County,51.5
07866,Rockaway,NJ,Morris County,54.5
08553,Rocky Hill,NJ,Somerset County,54.5
08554,Roebling,NJ,Burlington County,51.5
08555,Roosevelt,NJ,Monmouth County,51.5
07068,Roseland,NJ,Essex County,54.5
07203,Roselle,NJ,Union County,54.5
07204,Roselle Park,NJ,Union County,54.5
07760,Rumson,NJ,Monmouth County,51.5
08078,Runnemede,NJ,Camden County,51.5
07070,Rutherford,NJ,Bergen County,51.5
07663,Saddle Brook,NJ,Bergen County,51.5
07458,Saddle River,NJ,Bergen County,51.5
08872,Sayreville,NJ,Middlesex County,54.5
07870,Schooleys Mountain,NJ,Morris County,54.5
07076,Scotch Plains,NJ,Union County,54.5
08750,Sea Girt,NJ,Monmouth County,51.5
08751,Seaside Heights,NJ,Ocean County,51.5
07094,Secaucus,NJ,Hudson County,51.5
07096,Secaucus,NJ,Hudson County,51.5
07077,Sewaren,NJ,Middlesex County,54.5
08080,Sewell,NJ,Gloucester County,51.5
07078,Short Hills,NJ,Essex County,54.5
07702,Shrewsbury,NJ,Monmouth County,51.5
08081,Sicklerville,NJ,Camden County,51.5
08558,Skillman,NJ,Somerset County,54.5
08083,Somerdale,NJ,Camden County,51.5
08873,Somerset,NJ,Somerset County,54.5
08876,Somerville,NJ,Somerset County,54.5
08879,South Amboy,NJ,Middlesex County,54.5
08880,South Bound Brook,NJ,Somerset County,54.5
07606,South Hackensack,NJ,Bergen County,51.5
07079,South Orange,NJ,Essex County,54.5
07080,South Plainfield,NJ,Middlesex County,54.5
08882,South River,NJ,Middlesex County,54.5
08884,Spotswood,NJ,Middlesex County,54.5
07762,Spring Lake,NJ,Monmouth County,51.5
07081,Springfield,NJ,Union County,54.5
07980,Stirling,NJ,Morris County,54.5
08084,Stratford,NJ,Camden County,51.5
07876,Succasunna,NJ,Morris County,54.5
07901,Summit,NJ,Union County,54.5
08085,Swedesboro,NJ,Gloucester County,51.5
07666,Teaneck,NJ,Bergen County,51.5
07670,Tenafly,NJ,Bergen County,51.5
07763,Tennent,NJ,Monmouth County,51.5
07608,Teterboro,NJ,Bergen County,51.5
07699,Teterboro,NJ,Bergen County,51.5
08086,Thorofare,NJ,Gloucester County,51.5
08753,Toms River,NJ,Ocean County,51.5
08755,Toms River,NJ,Ocean County,51.5
08757,Toms River,NJ,Ocean County,51.5
07512,Totowa,NJ,Passaic County,54.5
07082,Towaco,NJ,Morris County,54.5
07676,Township Of Washington,NJ,Bergen County,51.5
08610,Trenton,NJ,Mercer County,51.5
08619,Trenton,NJ,Mercer County,51.5
08620,Trenton,NJ,Mercer County,51.5
08690,Trenton,NJ,Mercer County,51.5
07083,Union,NJ,Union County,54.5
07087,Union City,NJ,Hudson County,51.5
07088,Vauxhall,NJ,Union County,54.5
07044,Verona,NJ,Essex County,54.5
08088,Vincentown,NJ,Burlington County,51.5
08043,Voorhees,NJ,Camden County,51.5
07463,Waldwick,NJ,Bergen County,51.5
07057,Wallington,NJ,Bergen County,51.5
07465,Wanaque,NJ,Passaic County,54.5
07059,Warren,NJ,Somerset County,54.5
07069,Watchung,NJ,Somerset County,54.5
07470,Wayne,NJ,Passaic County,54.5
07086,Weehawken,NJ,Hudson County,51.5
08090,Wenonah,NJ,Gloucester County,51.5
08091,West Berlin,NJ,Camden County,51.5
07764,West Long Branch,NJ,Monmouth County,51.5
07480,West Milford,NJ,Passaic County,54.5
07093,West New York,NJ,Hudson County,51.5
07052,West Orange,NJ,Essex County,54.5
07090,Westfield,NJ,Union County,54.5
08093,Westville,NJ,Gloucester County,51.5
07675,Westwood,NJ,Bergen County,51.5
07885,Wharton,NJ,Morris County,54.5
07981,Whippany,NJ,Morris County,54.5
07765,Wickatunk,NJ,Monmouth County,51.5
08046,Willingboro,NJ,Burlington County,51.5
08561,Windsor,NJ,Mercer County,51.5
07075,Wood Ridge,NJ,Bergen County,51.5
07095,Woodbridge,NJ,Middlesex County,54.5
08096,Woodbury,NJ,Gloucester County,51.5
08097,Woodbury Heights,NJ,Gloucester County,51.5
07677,Woodcliff Lake,NJ,Bergen County,51.5
07481,Wyckoff,NJ,Bergen County,51.5
08890,Zarephath,NJ,Somerset County,54.5
