zip,city,state,county,payout
11746,Huntington Station,NY,Suffolk County,62.0
11096,Inwood,NY,Nassau County,62.0
11558,Island Park,NY,Nassau County,62.0
11749,Islandia,NY,Suffolk County,62.0
11751,Islip,NY,Suffolk County,62.0
11752,Islip Terrace,NY,Suffolk County,62.0
11753,Jericho,NY,Nassau County,62.0
11754,Kings Park,NY,Suffolk County,62.0
11755,Lake Grove,NY,Suffolk County,62.0
11559,Lawrence,NY,Nassau County,62.0
11756,Levittown,NY,Nassau County,62.0
11757,Lindenhurst,NY,Suffolk County,62.0
11560,Locust Valley,NY,Nassau County,62.0
11561,Long Beach,NY,Nassau County,62.0
11563,Lynbrook,NY,Nassau County,62.0
11565,Malverne,NY,Nassau County,62.0
11030,Manhasset,NY,Nassau County,62.0
11758,Massapequa,NY,Nassau County,62.0
11762,Massapequa Park,NY,Nassau County,62.0
11763,Medford,NY,Suffolk County,62.0
11747,Melville,NY,Suffolk County,62.0
11566,Merrick,NY,Nassau County,62.0
11765,Mill Neck,NY,Nassau County,62.0
11764,Miller Place,NY,Suffolk County,62.0
11501,Mineola,NY,Nassau County,62.0
11766,Mount Sinai,NY,Suffolk County,62.0
11767,Nesconset,NY,Suffolk County,62.0
11040,New Hyde Park,NY,Nassau County,62.0
11042,New Hyde Park,NY,Nassau County,62.0
11703,North Babylon,NY,Suffolk County,62.0
11768,Northport,NY,Suffolk County,62.0
11769,Oakdale,NY,Suffolk County,62.0
11770,Ocean Beach,NY,Suffolk County,62.0
11572,Oceanside,NY,Nassau County,62.0
11804,Old Bethpage,NY,Nassau County,62.0
11568,Old Westbury,NY,Nassau County,62.0
11771,Oyster Bay,NY,Nassau County,62.0
11772,Patchogue,NY,Suffolk County,62.0
11803,Plainview,NY,Nassau County,62.0
11569,Point Lookout,NY,Nassau County,62.0
11777,Port Jefferson,NY,Suffolk County,62.0
11776,Port Jefferson Station,NY,Suffolk County,62.0
11050,Port Washington,NY,Nassau County,62.0
11570,Rockville Centre,NY,Nassau County,62.0
11779,Ronkonkoma,NY,Suffolk County,62.0
11575,Roosevelt,NY,Nassau County,62.0
11576,Roslyn,NY,Nassau County,62.0
11577,Roslyn Heights,NY,Nassau County,62.0
11780,Saint James,NY,Suffolk County,62.0
11782,Sayville,NY,Suffolk County,62.0
11579,Sea Cliff,NY,Nassau County,62.0
11783,Seaford,NY,Nassau County,62.0
11784,Selden,NY,Suffolk County,62.0
11787,Smithtown,NY,Suffolk County,62.0
11790,Stony Brook,NY,Suffolk County,62.0
11794,Stony Brook,NY,Suffolk County,62.0
11791,Syosset,NY,Nassau County,62.0
11553,Uniondale,NY,Nassau County,62.0
11556,Uniondale,NY,Nassau County,62.0
11580,Valley Stream,NY,Nassau County,62.0
11581,Valley Stream,NY,Nassau County,62.0
11793,Wantagh,NY,Nassau County,62.0
11704,West Babylon,NY,Suffolk County,62.0
11552,West Hempstead,NY,Nassau County,62.0
11795,West Islip,NY,Suffolk County,62.0
11796,West Sayville,NY,Suffolk County,62.0
11590,Westbury,NY,Nassau County,62.0
11596,Williston Park,NY,Nassau County,62.0
11797,Woodbury,NY,Nassau County,62.0
11598,Woodmere,NY,Nassau County,62.0
11798,Wyandanch,NY,Suffolk County,62.0
